epoch,train_loss,validation_loss
1,0.02512159043283128,0.015817739678195854
2,0.014925326453949584,0.01574670153170608
3,0.014656400121520322,0.01566442065210878
4,0.014947173723452528,0.016669836956197802
5,0.014799013436159983,0.01572542217546615
6,0.014431010294119346,0.01608913425842057
7,0.014319198056074534,0.01545256643380592
8,0.014414273549170123,0.01571098187857348
9,0.014687075474130108,0.015498942139464011
10,0.014478899963400843,0.017350188040754933
11,0.014624652512079539,0.015506371465660092
12,0.014406162898688688,0.015920320871299593
13,0.014000230203043335,0.01572891095302243
14,0.014722743883172355,0.01589322019152451
15,0.014157698164646675,0.015588121872017349
16,0.013971304734832329,0.015930603304203005
17,0.013910711695601513,0.016419013662506705
18,0.0138127896906232,0.016451686169898165
19,0.014340328549383356,0.015823252523398917
20,0.014031835910405072,0.015491480272317278
21,0.013803515047181697,0.01543567311828551
22,0.013704541105656118,0.01645505933927885
23,0.013787404768082238,0.015480788389517778
24,0.013732887683601666,0.015996933847233868
25,0.013646749191018093,0.015508427689580814
26,0.013607559611579428,0.015609067741889453
27,0.013663273369146321,0.015528791270934154
28,0.013697648612555374,0.015670412395527397
29,0.013708287725693888,0.01540899881148252
30,0.014077908365741435,0.015467300625059051
31,0.013873281336599928,0.01622882959149454
32,0.013672900140349368,0.01638823346761258
33,0.01369941801480625,0.01537318018845458
34,0.013844625573817456,0.015416001112780709
35,0.013614335760077267,0.01632878935855368
36,0.01362421155769768,0.015344315767288208
37,0.013397204756408255,0.015947786548539348
38,0.013811028034945829,0.015781340387690326
39,0.013439967191509505,0.015373576589036679
40,0.013166344964697693,0.015668882920906162
41,0.013302101479331117,0.015496024975310201
42,0.013523830917583458,0.01545117888059737
43,0.013391500994202664,0.015149616517558478
44,0.013354398814341953,0.015440091452952744
45,0.013210618944321939,0.017007758751835512
46,0.013184253228469013,0.015306062011075193
47,0.013514756367627967,0.015483932816625938
48,0.013222086076229465,0.015613390921034675
49,0.013539736718623753,0.01525320195849391
50,0.012998436535414895,0.015245610049021417
51,0.013171719775557408,0.015697212663033734
52,0.01317037561017534,0.015206022177269494
53,0.013169206059506462,0.01541487203128096
54,0.012753204595975108,0.015210539677544781
55,0.012850611955406509,0.015545996942597886
56,0.012841657892813985,0.015743156452325806
57,0.012676175707689984,0.015071930722805901
58,0.01263517770626504,0.015108497311239658
59,0.012387318544623608,0.016010834835469723
60,0.012865254214627751,0.015278935032910194
61,0.012521364974783048,0.015244828582997772
62,0.012432367030465012,0.01586872896152562
63,0.012496083338938275,0.01596009731022776
64,0.012853504179087762,0.016355396321286325
65,0.012437504699678414,0.015091843878769357
66,0.012319481977251908,0.01589997406994951
67,0.012889353850992158,0.015691291157534155
68,0.01238187761214235,0.016075123482100342
69,0.012524466941090938,0.01572656696257384
70,0.011823089527273043,0.015939485978173174
71,0.01182355460769566,0.01590137392876373
72,0.01186626977233053,0.015791991982015148
73,0.011905706962667502,0.01516174718575633
74,0.012308589616232646,0.015178973818926708
75,0.011872937753385951,0.015721307360175726
76,0.01156368406132475,0.015987608651968015
77,0.011764733075744268,0.015119197095433872
