iteration,train_rmse,validation_rmse
0,0.16931501525752748,0.17460015791443995
1,0.16846911399153605,0.17393952452303682
2,0.16788243697043284,0.17344019331244695
3,0.16716948662166375,0.1727773781085582
4,0.16653489160426482,0.17219211316711583
5,0.16589752158808826,0.17168985572161086
6,0.16526356878036855,0.17118577485587008
7,0.164707530601799,0.17079940167194396
8,0.16421954007256576,0.17047113390665844
9,0.1636821013765774,0.170103727658588
10,0.16320715816296258,0.1697314478108996
11,0.1628007647675736,0.16934987387898726
12,0.16238541838989493,0.16901901312167475
13,0.16203323425566293,0.16870853851763942
14,0.16164665188345834,0.16843205201038897
15,0.1612590164927314,0.16817112884114235
16,0.1608546660489603,0.16796139595434578
17,0.16056156890043516,0.1677300469543929
18,0.16021513940041432,0.16748732569397867
19,0.15988390417763057,0.16728063183557418
20,0.1596116291140512,0.16709094305270708
21,0.1593217036913272,0.166963482231987
22,0.159016370300546,0.16685199265389528
23,0.1587892980209548,0.16670044509235335
24,0.1585348131408137,0.16651859499437652
25,0.15827731850494842,0.16634849937206336
26,0.15803760086415578,0.16619713624427587
27,0.1577682422223272,0.16607856599754311
28,0.15749507878298863,0.1659037460981918
29,0.15728104165821913,0.1657949723835001
30,0.15707558940284916,0.1656755951452929
31,0.1568458390454846,0.16558247150727873
32,0.15661584337061352,0.16554107589234227
33,0.1563601432857882,0.16542576831767275
34,0.15616864798832122,0.1653676842758093
35,0.15596181050800864,0.16528138048704488
36,0.15581973250171552,0.16522988168841687
37,0.15559040095263432,0.16512285239925958
38,0.155394670161929,0.16503231499689977
39,0.15520639985812296,0.16493403284027094
40,0.1550662799230651,0.1648357985094027
41,0.1549074410404694,0.16474102478984853
42,0.15470283889665398,0.16466710925787845
43,0.15453083765980935,0.16458087842369354
44,0.15435833152886402,0.16449075349251982
45,0.15417763633311668,0.16441233704602062
46,0.15401110831420045,0.16433743467943987
47,0.15382058475858787,0.16429490416316833
48,0.15360058322481138,0.164208220296075
49,0.1534835265247057,0.16414903410783155
50,0.1533160502503833,0.16411068904806717
51,0.15310760813814445,0.16409787443937396
52,0.15299220316746515,0.16406602960706515
53,0.15282691486082783,0.16402973897945336
54,0.1527073547123539,0.16399867840107824
55,0.15259265550167325,0.16396702329017612
56,0.15241018584817922,0.16391425111323196
57,0.1522369682880922,0.16388966905945615
58,0.15207630373695558,0.1638054673858706
59,0.15190613953433563,0.16378172887772993
60,0.1517555023930678,0.1637767427826059
61,0.15157059095304848,0.16379274046683406
62,0.1514584413414928,0.16370616384903938
63,0.15133789973106876,0.1637152621008505
64,0.15118128000797323,0.1636643333717399
65,0.15102411594895065,0.16365227099690333
66,0.15085929141069002,0.16355562279335006
67,0.15069250238736376,0.16355797854982304
68,0.1505198967237126,0.1635351764924843
69,0.15040136744332872,0.16355948924825314
70,0.15030012785496527,0.16352118066824353
71,0.1501592679689997,0.16351881671322177
72,0.15003336418016924,0.1635518231987399
73,0.14988018780502863,0.163512059431092
74,0.14973282838874918,0.16350803922199597
75,0.14957537682091707,0.16345171916370485
76,0.14941069754622546,0.16338332832829722
77,0.14925102356146236,0.1633986710854616
78,0.14914137052679968,0.16341626806245294
79,0.14899336538026517,0.1633769417757025
80,0.1489167675501733,0.16333804332413007
81,0.14877712899551085,0.16332043280865327
82,0.14867054450675174,0.1632877382569214
83,0.14855322672956314,0.1632866247209073
84,0.14840281944745917,0.16328175092821587
85,0.14826421951187968,0.16320775530986245
86,0.14812651179492592,0.1632189997094074
87,0.14799434885548032,0.16318550932345258
88,0.14785976539098397,0.1632205580018956
89,0.14771915566285262,0.16322414503957824
90,0.14759655429345542,0.16311457711555338
91,0.14749313379444742,0.16304698735369563
92,0.14738809888321344,0.16297787876909428
93,0.14726141963996744,0.16298355131274145
94,0.14718984218537487,0.16294723162566338
95,0.14706157606037157,0.1629389524871628
96,0.14689819995970552,0.16292721315866365
97,0.1467742814560796,0.1629485900371027
98,0.14669603437987552,0.1628913383978457
99,0.1465779646626223,0.16288016612764492
100,0.14643185058042243,0.16287074424686476
101,0.14638018751811582,0.162838536289176
102,0.14630374591669124,0.16281912284608077
103,0.14617046429127384,0.16280965133692693
104,0.14604062129191234,0.1627308694487559
105,0.14595900919932936,0.16275398042984474
106,0.14586427974842747,0.16275590112601052
107,0.14574353905918902,0.16270750264057585
108,0.1456294909123008,0.1626803459458371
109,0.1455218665523796,0.16273007237105275
110,0.14544981092187298,0.16270001491254668
111,0.14537049421845105,0.16271798565906714
112,0.14526917649282745,0.1626890824779195
113,0.14514094867538577,0.1627032256495493
114,0.14508329390068883,0.16269392883275274
115,0.14500513002269527,0.1626821573474815
116,0.1448980454429657,0.16267207063145564
117,0.14478073771771469,0.16269219065348545
118,0.14462680713578777,0.1626691016843007
119,0.14450401171572486,0.16271928845700248
120,0.14439035917590937,0.16276132099148335
121,0.1442724705873583,0.1627585112712104
122,0.14412557375257684,0.16278107130121908
123,0.14403945985132136,0.16276548259178833
124,0.14387758496594077,0.16273450549963514
125,0.14374291001462566,0.1627123736325817
126,0.14362192526730838,0.16267900654455072
127,0.14349017673601153,0.16273399969355276
128,0.14344413382125662,0.1627180467955173
129,0.14333343680689925,0.16270929414937954
130,0.14318201270136152,0.162668036529005
131,0.14308035162424307,0.16268779693588276
132,0.142947570734512,0.16267427589682842
133,0.14284190415360737,0.16265319783380505
134,0.1427497902423727,0.1626564203155702
135,0.14268144806073174,0.16260744779703143
136,0.14257627181386837,0.16258445987228545
137,0.14245161821071012,0.16258407205841247
138,0.14231450333044485,0.16261889817961134
139,0.14219315772660704,0.16262767023319719
140,0.14206834816664035,0.16262556712651813
141,0.14196433542521386,0.16263337085912752
142,0.14182773258236311,0.16259811438763602
143,0.14174682163110827,0.16256639328383624
144,0.14163381304114528,0.16255552664042366
145,0.14151763685085714,0.16256286093969594
146,0.14143065722293502,0.1625466198972232
147,0.14130146146343014,0.16251648596117804
148,0.14118566985136322,0.16248658003969005
149,0.141093690408247,0.16250442595020237
150,0.14099800145539174,0.16248456737791542
151,0.14093559853461554,0.16249830918218797
152,0.14083628742573195,0.1624933053672936
153,0.14071886289354907,0.16248254281823551
154,0.14059056210669818,0.16243564607776176
155,0.14047507674712348,0.1624605867149351
156,0.14037096592416384,0.16249621097009237
157,0.14029013861132214,0.1625088498884551
158,0.1401981957304658,0.16250039607424815
159,0.14012883991059172,0.1625217536165997
160,0.14006799797240455,0.16252425135261347
161,0.13993552918872595,0.1625241103627975
162,0.13982784296925357,0.16248882108866805
163,0.13971670887508444,0.1624939392143181
164,0.139667077065818,0.16249536418278068
165,0.13960039350693926,0.16248182685007873
166,0.13950805797714824,0.16248938620686673
167,0.13941794050579642,0.16243840208588775
168,0.1393072236826409,0.16245242710796087
169,0.13920429275682342,0.1624421329364376
170,0.13907471907112767,0.16241938782844056
171,0.13897469231560466,0.16240366003937806
172,0.13888973788169506,0.16238991763072527
173,0.13881328859090838,0.16242610988140935
174,0.13869904920677473,0.1624060775130266
175,0.13865580981489026,0.1623865252831706
176,0.13854336110973647,0.16228854446772054
177,0.1384626259196176,0.1622889736534283
178,0.1383578244608774,0.1622722044147097
179,0.13830372149885126,0.16227776826546442
180,0.13818403673292917,0.16230483726053627
181,0.13807660186364693,0.16226454929843784
182,0.13796137747192191,0.16225131153230843
183,0.1378581411776307,0.16226139519735117
184,0.1377348619790791,0.16227196481853126
185,0.13767853485951484,0.16226210775847158
186,0.13761993028996808,0.1622691839490706
187,0.1375065701893408,0.16232051165200295
188,0.13746885147978008,0.16231129583899032
189,0.13736737224072618,0.1623045821083677
190,0.13729922338800826,0.1623226753874558
191,0.1372054320598647,0.16234319184228307
192,0.13708779697525905,0.16235657439080875
193,0.13704417754376344,0.16233925386389902
194,0.1369476981838892,0.16237748704835733
195,0.1368558121933265,0.16240055724205507
196,0.13674834426397278,0.1623638613939873
197,0.13665970038260747,0.16234260243820384
198,0.1365547022477638,0.16237702753644104
199,0.1364720879265288,0.16241462894142406
200,0.13638559251818783,0.16242247231086285
