epoch,train_loss,validation_loss
1,0.030991990757876297,0.023817070738531725
2,0.027454276642195206,0.024098300885530624
3,0.026339531961851324,0.02311919425860901
4,0.025202083083322932,0.024942775892631677
5,0.024470999212230886,0.02337698347706499
6,0.023932448178834467,0.023417086345673365
7,0.02293828584065873,0.023079314626243585
8,0.022208486978871202,0.02426496020561957
9,0.02172195592967523,0.024157061447169375
10,0.021059823671296166,0.023633392285422238
11,0.02021332577901912,0.025650883337976254
12,0.019654746778720728,0.02360227086352349
13,0.01903898078991429,0.025247476964799263
14,0.018381103010493918,0.02537277017278462
15,0.01791808551054222,0.02442074584824314
16,0.01700691344253287,0.025621285900627705
17,0.016913701578893464,0.04061208375823716
18,0.016055378839424376,0.026156239803175108
19,0.015685489410744,0.025315576993512817
20,0.015638283209465115,0.026560973713704954
21,0.015014109603905746,0.026779222098018383
22,0.014368385778665137,0.026807578891818024
23,0.014007961499392377,0.036924420613662155
24,0.013849718427639797,0.03466765345766986
25,0.013089740894552023,0.026343290917071542
26,0.012902925196011699,0.03480830586603535
27,0.012748175669504659,0.025928167385095843
