epoch,train_loss,validation_loss
1,0.030196262911040814,0.027597095908023703
2,0.0272497405753639,0.027571532013310755
3,0.025848024231339663,0.026647726857333895
4,0.025112388951649637,0.025844959989265056
5,0.024145818800863954,0.025259007272166265
6,0.023359444112976968,0.025660575974462797
7,0.022998955652364008,0.02550962522056261
8,0.02237315835901878,0.027180179616462595
9,0.021743580385087946,0.027976730820616066
10,0.02105856844658674,0.026048763557871283
11,0.020206433256098187,0.026764590919422553
12,0.019901602510740534,0.026839224628212168
13,0.01920734189290786,0.02661522842917434
14,0.01856445488903191,0.027158794042764896
15,0.017983382508097747,0.027536065375593527
16,0.01724293015289193,0.028074466537354396
17,0.01679384793332781,0.028658492687032737
18,0.01633374180983067,0.027510202390102434
19,0.015615394287710143,0.028129914490284933
20,0.015326521668343857,0.027933523217047482
21,0.014899760085126472,0.02697129638198486
22,0.014376343625428974,0.02760910949926501
23,0.013827718707545131,0.02851173585127117
24,0.013615542904214073,0.0287624635246453
25,0.013197979173981812,0.02913043732104647
