epoch,train_loss,validation_loss
1,0.035342747109984356,0.031503209545288555
2,0.03161835041134356,0.03033910826645761
3,0.030861092384061522,0.03137033205525375
4,0.030164970460576677,0.030189840615163614
5,0.02909990550822357,0.030665492177500156
6,0.028036214064292166,0.02905273714060646
7,0.02764585797150397,0.028493773653612706
8,0.026775647503152835,0.03087820883824992
9,0.025671121907977542,0.0313484792325477
10,0.025350832161693204,0.029201240245820072
11,0.024325413167119173,0.02844784441768142
12,0.023587403724994856,0.0312915419508155
13,0.02399571951952513,0.028459386834146554
14,0.022801338292331077,0.031605719597128684
15,0.022260614165313074,0.033829992715223335
16,0.020968404119976573,0.030714365159287865
17,0.019860751142938587,0.03073512152021314
18,0.019171889725475216,0.03757380706108646
19,0.018524422782607484,0.03584171419219716
20,0.0176895781033941,0.03145072422155137
21,0.016889269409340133,0.03216254882545137
22,0.0167787057010979,0.03127204446972888
23,0.015341027521029374,0.03645276735410278
24,0.01496805044403308,0.037064551473154454
25,0.015412500456059646,0.035079495663996096
26,0.01374388898646107,0.03359872824493259
27,0.012405298085622705,0.039185560930045056
28,0.013555494604330306,0.03658969913122585
29,0.01302959833131184,0.036738064330178524
30,0.012398833512450299,0.03441994695813077
31,0.011168763104909668,0.03940649005917855
