epoch,train_loss,validation_loss
1,0.028914214545233446,0.026720232303653446
2,0.026320280080344125,0.025485524940875994
3,0.025302033641636322,0.02701838480597231
4,0.02468253587258189,0.025661740690409777
5,0.024093826474203914,0.025759507524378042
6,0.023298500087648544,0.02552970716733508
7,0.022800757917059017,0.026013054052588927
8,0.022124459276419824,0.026200270746090642
9,0.021225855242245788,0.02558169196897619
10,0.020790283217826853,0.027609752879948383
11,0.02025714327931445,0.027272132958961984
12,0.01962648671673264,0.03175337972715347
13,0.018586014521375368,0.0276239474058541
14,0.018084873302356818,0.027147514981328242
15,0.017527060947257346,0.027300470003809488
16,0.016985449637195123,0.028567543503654074
17,0.01673380399215189,0.027791892040063677
18,0.016089683794047543,0.02706352147785291
19,0.015468836679494823,0.02823426460723582
20,0.014610457687130431,0.03202064334484233
21,0.014877169336828477,0.03044301454367592
22,0.014136166556016776,0.029342325148687995
