epoch,train_loss,validation_loss
1,0.035410193245070054,0.03156228285942058
2,0.03188517754629693,0.03022924402858985
3,0.03100738347281138,0.030875394599121295
4,0.03024620844242139,0.030212553927805197
5,0.02935457858359673,0.03129554753624853
6,0.028256765896154473,0.029183386198777722
7,0.027803073204957864,0.02849027620544159
8,0.026887718648570074,0.03175996311100913
9,0.025683415786527962,0.0292996579236945
10,0.02557696425992569,0.028972809237462503
11,0.024354479328050228,0.028526679783630274
12,0.02368790614468792,0.035006997415435656
13,0.023776015138306468,0.0290668041096548
14,0.02282680379327674,0.03195210239646857
15,0.022447593647163262,0.0315911438546063
16,0.02104577092228112,0.031396903861084104
17,0.01964063186400213,0.031009143195402475
18,0.01897222872887219,0.03248309453819024
19,0.017937799496748688,0.0413591352785811
20,0.0175360575384707,0.03276343735341182
21,0.01653172147458146,0.03179688109353246
22,0.015989976054365345,0.030798414257573493
23,0.015166074674971459,0.03498435645621009
24,0.014589570766299421,0.04281092570948993
25,0.014493539614622967,0.03421881875874084
26,0.01338990935278719,0.03515131678048966
27,0.012124968008912836,0.03338690771426193
