epoch,train_loss,validation_loss
1,0.02779894304594457,0.018210387875556563
2,0.014557067222806067,0.015164217661611041
3,0.013945167998963401,0.014879643467892788
4,0.013220364461843302,0.01570262349962326
5,0.013054151539238912,0.014798214058676238
6,0.01301700367059633,0.014855859696361988
7,0.013075401528987774,0.016043847341425835
8,0.012735952446923039,0.015389311675377597
9,0.012527001638373095,0.015337151336001525
10,0.01228400351286078,0.014111610110010652
11,0.012373740454085801,0.01374605772837134
12,0.012134182927726223,0.01373315815307751
13,0.012096920812788374,0.013452273429673872
14,0.012061887526473176,0.01338705805600456
15,0.012412619636011427,0.01597296997269921
16,0.011806206481565875,0.01407064821187802
17,0.011877329509220736,0.01340106792652147
18,0.012004129018785826,0.013340904116870122
19,0.012206099517207596,0.013517635751671347
20,0.012052236994022102,0.013326091772705988
21,0.011818123114130576,0.013038146595539483
22,0.011405642866749888,0.012895332604431072
23,0.011233287448728814,0.013020581362164097
24,0.01118104435831657,0.012830985067681771
25,0.011785356365708302,0.013217969399268987
26,0.011384065744338246,0.013402071203497444
27,0.011503383125635524,0.012890298337259382
28,0.011252162692182571,0.012878577733993339
29,0.011055350146613406,0.014368310370078232
30,0.011071708396266882,0.012920675168885965
31,0.01102467019980067,0.013444242739924185
32,0.01087591728530132,0.012763195753492822
33,0.010804590313385785,0.014707675589985212
34,0.011416312235331256,0.013236124221223534
35,0.01085840071713666,0.013034762049519076
36,0.011202724945346241,0.01324495479578326
37,0.010846824681351739,0.012649609584517035
38,0.01074380813075482,0.012835012355046737
39,0.010717590675988611,0.012939824291483958
40,0.010942321182892024,0.01346886689082938
41,0.010861814961078367,0.012820043241742915
42,0.011035905883654553,0.013332189021817742
43,0.010747844910958022,0.012629054883536897
44,0.010583527493229711,0.012670107486798544
45,0.01062186797619307,0.01279626159488532
46,0.010526387547178056,0.013039221502002029
47,0.010834329430826638,0.013139589301870471
48,0.011115032037321403,0.012765258329043051
49,0.010830583696940071,0.012839259021283633
50,0.010437232456942386,0.012713016588779892
51,0.010370013857848753,0.012591847254508369
52,0.010351384331645919,0.013023043308898183
53,0.010292961150638538,0.012578490801107654
54,0.010178859305554578,0.013198178538519565
55,0.010267453918750133,0.01265051813161306
56,0.010406068102530341,0.012473170967455175
57,0.010310650097445955,0.012559426560626632
58,0.010247410373750713,0.012697382833077977
59,0.010525185211657124,0.01291526908540074
60,0.010345821449608739,0.013032759665556467
61,0.010254848231186517,0.012750746731697267
62,0.010220311282757678,0.012712356906947216
63,0.010148018823535337,0.01313237517838549
64,0.009965210231963265,0.012909919122335804
65,0.010217030843526268,0.012857193922342499
66,0.010305184394721114,0.013242638428842235
67,0.009908513659553657,0.012814881115361233
68,0.009952179509095197,0.012800222156431609
69,0.010167453644434419,0.013212986483606973
70,0.01012132665288557,0.013604418214386587
71,0.0097364456497302,0.01321934865356402
72,0.010023361182831233,0.012958022485819565
73,0.009728525834143962,0.013346873130948789
74,0.009859139365076772,0.013115827657485986
75,0.009944649618977895,0.013014785023076741
76,0.009654888530702158,0.01313694089148014
