epoch,train_loss,validation_loss
1,0.013509377573744355,0.018736787143364023
2,0.012670924811427214,0.014584856959796508
3,0.012035374606575583,0.014451305555640885
4,0.011457482246452582,0.013561505831813985
5,0.011492553621489512,0.013433810251606238
6,0.010883491519641155,0.014165028660195816
7,0.010802326729701908,0.01389607870981241
8,0.010357267882210874,0.0131538453350185
9,0.010674857074896058,0.014093329266037109
10,0.009867544460616088,0.017370897939674244
11,0.009662310974204532,0.013624717981533606
12,0.009019342985668227,0.013499221941186685
13,0.008712048922439156,0.013679434711538806
14,0.008267167276534248,0.014032315468816895
15,0.008102207331157353,0.013815278772839683
16,0.008048974449957188,0.014690122195786026
17,0.007599556068675073,0.014679952755187102
18,0.006919665853714048,0.015336600027475326
19,0.007289688372106406,0.014776103039814152
20,0.007260523551878893,0.015214633572415428
21,0.006868798737923749,0.014754964691553851
22,0.006755545778303867,0.01454462366436168
23,0.006080398536995515,0.015720955105169028
24,0.006589044611042151,0.015063408444788295
25,0.006097172969581748,0.015422351781123129
26,0.005271894604106115,0.017520276200733
27,0.005800106650806774,0.018625112166598297
28,0.0051846162073765426,0.01555929668367484
