iteration,train_rmse,validation_rmse
107,0.1431119589683034,0.15867160958674248
108,0.14296999386389023,0.15861606993441416
109,0.1428430974292903,0.15861108024176124
110,0.14274160063758334,0.15858766074338873
111,0.14262958958413355,0.1585931823670667
112,0.1425060459925844,0.15862022342719026
113,0.1424089368437033,0.15862213684863666
114,0.1422922917234055,0.15859860436870513
115,0.14217584773399244,0.15858520627570832
116,0.14207882069693714,0.15856278943871513
117,0.14195428271191368,0.15855543615522882
118,0.141821040341554,0.15855585018447002
119,0.14170477296097747,0.15856706982109056
120,0.14159458858026985,0.15850185107783157
121,0.14148411640399833,0.158505638582497
122,0.14137654636331157,0.15850815172938887
123,0.14129086101303642,0.15850485936911476
124,0.14118892879061168,0.15850261104925423
125,0.1410662068596599,0.1584842793162128
126,0.14096013439251273,0.15847394334810186
127,0.14085761448800285,0.15847604107847812
128,0.14076177078967453,0.1584951332667489
129,0.1406659324890577,0.1584710034607816
130,0.140559043488951,0.1584813234715757
131,0.14044177227592525,0.15850299532948625
132,0.1403393301167751,0.1584777549561954
133,0.14024597208476378,0.15847364013406912
134,0.14014589277948875,0.15844937327433248
135,0.14005581434320702,0.15844262464634404
136,0.13994195123329506,0.15838903911748298
137,0.13982329070680474,0.15838222242339442
138,0.13974701258164388,0.15839174269949144
139,0.13966873983510972,0.15837584025667023
140,0.1395569895104247,0.15837690898676068
141,0.139443857747593,0.15838804845255314
142,0.1392975677818276,0.15834080915128032
143,0.13920514543231993,0.15838540085950345
144,0.13910461732579615,0.15837014437539204
145,0.1389970862160145,0.15837924166101966
146,0.13887891488746779,0.15835554962654638
147,0.1387703050725215,0.15839355564270527
148,0.13866685114593408,0.15836658865148262
149,0.13860478964285128,0.15835512480186506
150,0.13848828997405,0.1583152508064817
151,0.13840218727097311,0.1583109631427263
152,0.13831619239401635,0.15836750678473355
153,0.13823720787382723,0.15832693506318146
154,0.13809909873602175,0.15827126876309505
155,0.13802097494551513,0.15829398362163008
156,0.13790457923187374,0.1583351818135656
157,0.137781676173469,0.1583070513140554
158,0.1376974384307532,0.15828474832301292
159,0.1376201850059011,0.15828557311205924
160,0.13750419987160084,0.1582796816826069
161,0.13740786242410388,0.15825748186025707
162,0.13729014131201245,0.15824203964329664
163,0.13719531999517368,0.15822061240081167
164,0.13713394150211658,0.15823888726532348
165,0.1370281170493817,0.1582485287982332
166,0.13694596362402245,0.15827230964701333
167,0.13683021124491587,0.15828774337235924
168,0.13673026933513874,0.15825216343686374
169,0.1366313978067495,0.15829465743946836
170,0.13653314280110268,0.15825998170913536
171,0.13644197857201254,0.15824937933108474
172,0.13632889157584058,0.15821129680599752
173,0.13621744866908972,0.15817493205428793
174,0.13611505542216315,0.15812905406486016
175,0.13602353076742368,0.15811943109523888
176,0.13595682796340192,0.15812522949688917
177,0.13585504139335916,0.1581165501261066
178,0.13576118099273865,0.1581007282948732
179,0.13564751735104982,0.15812031647764135
180,0.13552789513097624,0.15812362929596122
181,0.13543533156735568,0.15814037914054777
182,0.1353226926212383,0.15816528460758325
183,0.135228192687247,0.15816194628157756
184,0.1351704418946303,0.15817995982346164
185,0.13507313356992925,0.1581312045275685
186,0.1349937584448728,0.1581578572570551
187,0.13489097557181376,0.15812911298144128
188,0.13478876189682057,0.15809416561977802
189,0.1346948226933034,0.15809964181035227
190,0.13459847443393733,0.1580993547287963
191,0.13449424531845605,0.15809591648226204
192,0.1343964651355387,0.15813814957902303
193,0.13429731438179004,0.1581203608818804
194,0.13419705016405437,0.1581265217436026
195,0.1341060062627681,0.15811356228459017
196,0.13400323364195596,0.15814187914925926
197,0.1339149280975793,0.1581005896864084
198,0.13382291487937759,0.1581008184458972
199,0.13373684352339665,0.1581172209210641
200,0.13367799743314987,0.15811471196935128
201,0.1335842837091059,0.15809925051531257
202,0.13348061020462126,0.15807622765204474
203,0.1333977254311408,0.15807424138661136
204,0.13330922035425546,0.15805612357260862
205,0.13320434315183033,0.15805769415410595
206,0.13312865728726797,0.1580365424121524
207,0.13301917326602186,0.1579989529676649
208,0.13291735050917075,0.1579860475383966
209,0.1328624023430351,0.15799952627693753
210,0.13277078016779936,0.1580204470492676
211,0.13267753029303006,0.15803038536349626
212,0.13260820803305592,0.15805508691020584
213,0.1325214638458494,0.15804752590128712
214,0.13241545552503026,0.1580619108869995
215,0.13230059328496377,0.15803895801936615
216,0.13220307539923218,0.15803903925849672
217,0.13212586762195386,0.1580064888337381
218,0.1320334350422619,0.15802615666314182
219,0.13193960548484837,0.15800447426003494
220,0.13185734075859118,0.15803832439637225
221,0.1317567897368051,0.15806515784642913
222,0.13167686457077654,0.15806873830946194
223,0.13160094588846502,0.15807351677869771
224,0.13152394411493804,0.15808930196449372
225,0.13142662733874685,0.15809018863526061
226,0.13137153918166866,0.15808043534545868
227,0.13127978182350555,0.15808815529497067
228,0.13118893123252015,0.15808381704346205
229,0.13110781534733026,0.15812173227173096
230,0.13102166511547914,0.1581166199560762
231,0.13093689541294903,0.15812922157751322
232,0.13087947633406014,0.15814132493712477
233,0.13077441564303485,0.15815780725738085
234,0.1307011350844701,0.1581432978263387
235,0.13060167359166835,0.15817652642950433
236,0.13051742730697877,0.1582008822651586
237,0.13042855885013993,0.15820839988885185
238,0.13033068614528032,0.15820783537071953
