epoch,train_loss,validation_loss
1,0.028464296379158822,0.027347062968871964
2,0.02715260830569316,0.027494767588568884
3,0.026865311060592718,0.027055906605207822
4,0.026499560756285442,0.027417242123747257
5,0.02630883920223694,0.02758627371184183
6,0.02594802338800706,0.026601081384979262
7,0.02587372928344933,0.027251713181577878
8,0.025866450841858676,0.026691036258582438
9,0.025526125538471528,0.026627823435729538
10,0.02543921576592926,0.02665335739919657
11,0.02542934782071838,0.026549937387917125
12,0.02536928028117089,0.026960245920513836
13,0.02518885782628637,0.02645642439117074
14,0.02511531282879614,0.026655340903406773
15,0.025099313942486066,0.026512903277527998
16,0.024936513700420132,0.02681383650423865
17,0.024885771114713677,0.027432629571931523
18,0.024817302044240472,0.02640949498779577
19,0.024678311387670772,0.026533832291602128
20,0.02467182760654834,0.026916600940318055
21,0.024535073744649475,0.02623674136659569
22,0.024517639499195117,0.026610490539386657
23,0.02442785974133053,0.02708019277725511
24,0.02430884909404616,0.026806534686963444
25,0.02452256795273442,0.02613680214326926
26,0.024335422692606204,0.026862158639809976
27,0.024158307979406095,0.02734204484562069
28,0.024290839743334403,0.026732837767443306
29,0.024130609561209177,0.02701318402450449
30,0.024072033320302087,0.026863341492936166
31,0.024031401105817935,0.02711749371680875
32,0.024042145402879564,0.026916195479759448
33,0.02393970747308037,0.027261058012514525
34,0.02399971036782844,0.026921535339543758
35,0.02379053717196333,0.026934960959910208
36,0.023895855597906673,0.027163071367867157
37,0.023694011759318248,0.027984132992489717
38,0.023764139149845164,0.027419369263008565
39,0.02350763404736488,0.02734628324687361
40,0.023620279329708477,0.026732588380245375
41,0.02379148253705432,0.02680534875185287
42,0.0235958888991578,0.026855442185382127
43,0.023304486488880585,0.027510762830233012
44,0.023491492153450526,0.027168415250890032
45,0.02329411618455973,0.02716789174660051
