iteration,train_rmse,validation_rmse
52,0.15876544793109243,0.17169424984839188
53,0.1585057082405426,0.17168249667611685
54,0.1582784701219879,0.17158640739340775
55,0.15801432585158764,0.17150399297074012
56,0.15778751003018113,0.17147837105177824
57,0.157550632591317,0.171404143584811
58,0.15730114954868,0.17141770403235307
59,0.15709099031905002,0.17132662430588574
60,0.1568357803383458,0.1713261569345879
61,0.1565936486026515,0.17118129656972034
62,0.15635556852264698,0.17111229477437803
63,0.1561921551198848,0.17112076570829476
64,0.15596126846569827,0.17095890968366811
65,0.15574487047059155,0.17092292245736784
66,0.15559337591274167,0.17089024883904083
67,0.15536749544216077,0.17084324273077542
68,0.15518709215589815,0.1708133059015344
69,0.15498641288705106,0.17072094751528413
70,0.15473765032396813,0.1707006643169853
71,0.154519784253845,0.17071939753293794
72,0.15439381204611038,0.17072961496858896
73,0.15418273661017767,0.170731862103486
74,0.15399435612244827,0.17067508496383635
75,0.15374309651696502,0.1706916461641233
76,0.15350414657128753,0.17077169593441086
77,0.1533358845186003,0.17082022703008054
78,0.15312716460095793,0.17079396520992862
79,0.15293920649823514,0.1707673847989455
80,0.1527618616157453,0.1707596670485049
81,0.15258896914377795,0.17074000906337475
82,0.15238397906610587,0.17072742992154058
83,0.1521904660522731,0.1706838610174331
84,0.1519850595914493,0.1705895957639463
85,0.15177900796359825,0.1706192787385675
86,0.15160141315658923,0.17058047945741547
87,0.15140684963126386,0.1705333574133208
88,0.15126843519537916,0.17042537515259426
89,0.15106800531387257,0.17044728074840867
90,0.1508791414197681,0.17040256324667188
91,0.1507066725254594,0.1703698291924222
92,0.15056435226137305,0.17037765809895222
93,0.15037747546372918,0.17031031404694735
94,0.15021225592026816,0.17038018424125909
95,0.1500076265776351,0.1703028109148189
96,0.1498123163798256,0.17018833303675732
97,0.14960592430080594,0.17014004453747886
98,0.14942914629278292,0.17013262759163691
99,0.14922679136512385,0.17017839353289482
100,0.14904607965510916,0.17020289680803094
101,0.14887528762813274,0.1701683821737231
102,0.1487094768417578,0.17015893914259975
103,0.1485777513147362,0.17014187635233022
104,0.1484272904702461,0.17016380531467046
105,0.14821392600803993,0.17008012727400582
106,0.1480771239156388,0.1700844170892442
107,0.14795046590641167,0.17003498211134807
108,0.1478495101619271,0.1700613820778927
109,0.1477675904509518,0.17011067558239346
110,0.14759479150707233,0.17008747297403334
111,0.1474981389139838,0.17011668118815043
112,0.14731568793639663,0.1700311354780538
113,0.14713162563586668,0.170031929072024
114,0.14697715314629964,0.17002869467014206
115,0.14689522973472935,0.16997650983245904
116,0.14678326619176113,0.1699285523619439
117,0.14661501842024796,0.16994703074281522
118,0.14641548942865681,0.16987165843036184
119,0.14625915907309317,0.16984665377757974
120,0.1461437574123146,0.16980336941851665
121,0.14600138085528025,0.1697595293078059
122,0.14589085435713972,0.1698448408882563
123,0.14576228561219684,0.16985542707256854
124,0.14562807834845728,0.16987208335240978
125,0.14547856866812164,0.1698898533995872
126,0.14532565023722724,0.16983538585923497
127,0.14519085403172097,0.16981279407402056
128,0.14500601928058485,0.16978531121697332
129,0.14485877421376364,0.16977363859799519
130,0.14473667619105954,0.1698062060599162
131,0.14467956597423035,0.16979796761124763
132,0.14453580772511468,0.16978565613669888
133,0.14434510125166478,0.1698106566776857
134,0.14416355856294116,0.16984759318694886
135,0.14405324537650505,0.16988259640770875
136,0.14389831663700955,0.16990667120675415
137,0.14381226854014767,0.16988999968758603
138,0.1436142859475753,0.1698647798060759
139,0.1434383905026377,0.16982070541262723
140,0.14332729185354326,0.16982791685510495
141,0.14315994248490607,0.16984183354005905
142,0.1430037812133425,0.1698698061332777
143,0.14292987955479766,0.1698594097825435
144,0.14276878669661236,0.16986435254598323
145,0.14269809610343315,0.1698206546913804
146,0.14261554300713383,0.16984951167730886
147,0.14249197340007608,0.16984375923553682
148,0.14232748859343544,0.16977088594952386
149,0.14226717974537353,0.16980784984851527
150,0.1421511960496018,0.16977094353563282
151,0.1419940121257458,0.16977113696275792
