epoch,train_loss,validation_loss
1,0.030818410444907355,0.028521813773700305
2,0.02641692548840238,0.026423299552932863
3,0.02635203414149375,0.025927163369112438
4,0.02525747289627633,0.0257129646777626
5,0.024900919005996107,0.02581469971205919
6,0.025016295850089697,0.025530739564208253
7,0.02440132303651479,0.02544866078383019
8,0.024089675883952846,0.025919241425130638
9,0.023511676368329265,0.02645219382379324
10,0.023483448212094714,0.02533265146757326
11,0.02297789806040733,0.026009080417814755
12,0.022478472876309174,0.02623969380172991
13,0.02263838251781101,0.026202826268009603
14,0.021877869697401783,0.02612627962784421
15,0.021318997412188026,0.026390972619335498
16,0.021495589507549817,0.026684343814849854
17,0.0209499790569799,0.027396300894718978
18,0.020840384365064357,0.02826204675460054
19,0.020323209071700255,0.02718694020783709
20,0.020069620323473942,0.028323382493709363
21,0.019576352903802666,0.028237839818241135
22,0.018977998748291872,0.027946329639563637
23,0.01910969870959999,0.028503682380241733
24,0.018525385023744366,0.030334884865630057
25,0.018207758626518005,0.028881618599858015
26,0.017517575978441238,0.02895027882749996
27,0.017377672435836284,0.029770205217984416
28,0.017074340255166333,0.029093783444935274
29,0.016979118991697982,0.028061048181787614
30,0.016429941200239096,0.028966497741038762
