Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.8217964172363281,98.0,4871.3369140625,0.023575318977236748,0.8892817784031217
pos18_G,0.31074708700180054,60.0,1546.2332763671875,0.0019847166258841753,0.7410219158841538
pos20_C,0.3042413294315338,94.0,2030.8936767578125,0.006263726856559515,0.8369876943888076
pos18_A,0.2951921224594116,66.0,1956.8939208984375,0.006704550702124834,0.870672538317276
pos20_G,0.28507405519485474,88.0,2047.1363525390625,0.006950632203370333,0.8074260697220039
pos1_G,0.2366914600133896,90.0,2573.711181640625,0.007775020319968462,0.8248887860845205
pos16_G,0.23549173772335052,62.0,3331.354736328125,0.006247106473892927,0.8256016177687809
pos19_C,0.23541371524333954,89.0,1215.2359619140625,0.005070575978606939,0.8099440251849012
pos18_T,0.23062896728515625,32.0,1841.96875,0.0008203851175494492,0.5118913017434523
pos19_T,0.22620701789855957,39.0,1530.8974609375,0.0013635176001116633,0.4159283665378243
pos14_G,0.21951134502887726,86.0,2482.662841796875,0.007187043782323599,0.8545522143672557
pos20_T,0.21714374423027039,47.0,1987.680908203125,0.001138065243139863,0.3371721290998043
pos17_T,0.21249845623970032,40.0,1994.425048828125,0.0015304599655792117,0.3959986533296198
pos16_C,0.2124706357717514,77.0,1630.740234375,0.004195794928818941,0.8140142440056678
pos21_G,0.20285367965698242,87.0,2601.72412109375,0.006216398905962706,0.710320461058343
pos2_T,0.2012513428926468,45.0,1941.22216796875,0.002661379287019372,0.7103517876470509
pos8_H3K4me3,0.19374530017375946,2.0,342.0,3.410788849578239e-05,0.2469968104775287
pos17_G,0.19140003621578217,70.0,1249.6285400390625,0.0016506033716723323,0.7735983201165403
pos19_A,0.18742133677005768,76.0,2421.96044921875,0.005625761579722166,0.8139800436372813
pos20_A,0.18426096439361572,61.0,1446.9508056640625,0.0013293534284457564,0.7398238940337785
pos14_C,0.18387824296951294,29.0,785.6551513671875,0.0007875275914557278,0.7452845241765454
pos6_T,0.180677130818367,64.0,2276.015625,0.003967232536524534,0.7539107567101014
pos19_G,0.17872008681297302,60.0,2074.216552734375,0.0038009381387382746,0.8465315234806225
