iteration,train_rmse,validation_rmse
97,0.14472085075327643,0.15906352849495503
98,0.1445935819437442,0.15902568254642624
99,0.14447329385142374,0.15901573553617263
100,0.14438349719066224,0.15902876308172342
101,0.14428016742210958,0.15899663232076983
102,0.14422393489268995,0.15896048517971395
103,0.1441059797176385,0.15893764065005828
104,0.14400560119539774,0.15892197822818044
105,0.1438904106720579,0.15893755267613624
106,0.14375468793356885,0.15889573774887836
107,0.14366722230054352,0.1588985549171295
108,0.14353195859670198,0.15890304849837644
109,0.14342057171417658,0.15892789848763653
110,0.14335411580673663,0.15890204260228757
111,0.14325703877368423,0.15889068197938525
112,0.14312612757044132,0.15890167123407864
113,0.1430503707175519,0.15891559127203397
114,0.14293000980191287,0.15893957380220503
115,0.14281958322683894,0.15894293282001146
116,0.14272933301459187,0.15896655344536262
117,0.14266875523229902,0.15893825009068166
118,0.14253258539300825,0.1589327533681917
119,0.1424657514190621,0.15892169023915995
120,0.14237302395387239,0.1589103913800467
121,0.14224949739640685,0.1589207678589706
122,0.14214315357900068,0.1589119188645461
123,0.1420646313278914,0.15891973868965203
124,0.14197698272297543,0.15891538166440744
125,0.14185936805021085,0.1589045263531216
126,0.1417448902432845,0.15887937667790172
127,0.1416310758828682,0.1588393063282654
128,0.14154684677127227,0.1588761543152664
129,0.14146905019538275,0.158886084473237
130,0.14140337795879032,0.1588939039709769
131,0.14128952659695038,0.1588542945307628
132,0.14119024294323207,0.15887556760796764
133,0.14111599205218603,0.15887416807823218
134,0.14106697104679672,0.15888020734492006
135,0.1409970836641765,0.1588580664731663
136,0.14088351123037277,0.15881925688098555
137,0.14076397505144905,0.15881552357528908
138,0.1406826199340823,0.15881604950350636
139,0.14061821382969933,0.15881522056025868
140,0.14050180594892747,0.15882480509029823
141,0.1403794707948456,0.1588386321784335
142,0.14028213497174807,0.15882806993027515
143,0.14016797046846044,0.15881632711712573
144,0.1400832847527462,0.15882201145166333
145,0.13998071283527827,0.1588225802003416
146,0.1398679979760545,0.1587917142594593
147,0.1397511787597918,0.15880206598728597
148,0.13964620374968106,0.15882610261418062
149,0.1395914881054705,0.15885041596338584
150,0.139493052774388,0.15883367248985758
151,0.13943787407778974,0.15882765528333767
152,0.1393184487906179,0.15884446178309886
153,0.13921511420593988,0.15884133771669365
154,0.1390785295775838,0.158800165370237
155,0.1389717556057781,0.15879802293772224
156,0.13889315140798436,0.15883546317421696
157,0.13880311462906678,0.15880258168750688
158,0.13874863462451908,0.15881240736626331
159,0.13868294831853306,0.15882863178716516
160,0.1386162451358822,0.15883635146200922
161,0.13853716193187685,0.15885244093926051
162,0.1384307200631075,0.15885839208994282
163,0.1383328634354649,0.15885085947544822
164,0.1382760677989599,0.15884325781106998
165,0.13823219047400073,0.15886286295059845
166,0.13814718092144826,0.1588953146887983
167,0.1380856067894923,0.158896270015594
168,0.1379954975167791,0.1588828223421582
169,0.13789725647478931,0.15891249441978897
170,0.13779088623916583,0.15890944580879526
171,0.13769792617509743,0.1589120982835328
172,0.13760753210483737,0.1589111061094389
173,0.13749103614832736,0.15889405570461446
174,0.13737906707755893,0.15884131659132245
175,0.13732218316109251,0.15883858761833944
176,0.13724749360433733,0.15882385626044918
