epoch,train_loss,validation_loss
1,0.03720535185298508,0.028010424117990367
2,0.030213274563740528,0.028286824439923593
3,0.029931000782794388,0.029414997003444538
4,0.028349060233873177,0.025889251806487247
5,0.027132600214523125,0.02573639218380132
6,0.02581525303804971,0.029293421289230896
7,0.02552684316175646,0.026550936889578037
8,0.02406881090926353,0.02574152314639467
9,0.023742087807938093,0.026025631322752773
10,0.023272729551575253,0.026905459758099607
11,0.022266448879579327,0.03332825148492817
12,0.021008712648742926,0.03666322606755054
13,0.020810677818050283,0.028247206118397827
14,0.0191801193489058,0.02662875463702078
15,0.01860652792686722,0.02886472484023552
16,0.017756228262402942,0.02912816052127072
17,0.016759822594448723,0.026989892166195892
18,0.015669945090246006,0.030310225433955982
19,0.015138070528317655,0.029287568204046235
20,0.013956598741707776,0.03608861689375142
21,0.013483662705496958,0.039641145341039644
22,0.012619479938417753,0.03885593572704811
23,0.012204815928555643,0.030111087257350524
24,0.011849352715893414,0.03267842365766135
25,0.01301321176425466,0.03583665124661341
