epoch,train_loss,validation_loss
1,0.031179464175483514,0.028445986530451634
2,0.02762794656635011,0.027370851924781923
3,0.02627397134335379,0.028981822848653617
4,0.025024981490702966,0.02875440904815028
5,0.024286653126340235,0.027253024224469912
6,0.023298823066244014,0.028987336709205783
7,0.02282264088542362,0.027993878043854413
8,0.022332606508040583,0.027527615386269876
9,0.021599451505321745,0.027617098874787787
10,0.020791651979513836,0.02941049012675214
11,0.019824438452866376,0.028618554459578956
12,0.01934102204732275,0.027928868197460672
13,0.018687905883378583,0.028123141794618386
14,0.017913100031715343,0.030262623802383443
15,0.017500427125147815,0.03041129083886965
16,0.017244332846931158,0.028623738826544426
17,0.016429834073893694,0.029640454979641222
18,0.015783117272828107,0.029809474528058252
19,0.015412000299696284,0.03415655317618998
20,0.015189558220230279,0.031097515458380107
21,0.014202232545313062,0.0308166972236402
22,0.013842823145988519,0.03127096650371356
23,0.013650779878476236,0.03088026705072887
24,0.013034789569633417,0.03100645162665577
25,0.01284467877308552,0.03934907685242482
