epoch,train_loss,validation_loss
1,0.02826185834171814,0.02588774276184051
2,0.027223029545834377,0.026254323820205015
3,0.02678761834749222,0.025717003673924748
4,0.02663020116305869,0.02545873817244578
5,0.02642322589831412,0.025405773172445287
6,0.026179394537395997,0.025363521676323872
7,0.026131943546456007,0.025450992155470066
8,0.025865733648671216,0.025454896316223996
9,0.025694052700723606,0.0254767954852009
10,0.025663754906443546,0.025901698893170948
11,0.025646999030757383,0.025442312533559514
12,0.025510048976367775,0.025477045923821516
13,0.02525874368887193,0.025809951236335883
14,0.025178229870481413,0.025720303748007177
15,0.025117671969983033,0.025845367965028097
16,0.025065559410903115,0.02546758715576764
17,0.02492298939229791,0.025487126247591238
18,0.024878030531688165,0.025799318636456153
19,0.024782710238954786,0.026372021412770077
20,0.02471271862247387,0.026119800338473467
21,0.024714975371097975,0.025666989005019795
22,0.024590743830826052,0.02584989118326336
23,0.02445567966180315,0.026158279670036297
24,0.02430897330148813,0.025470322897233298
25,0.024272620214755583,0.026686665144754092
26,0.024249918720322897,0.025973235030520705
