epoch,train_loss,validation_loss
1,0.029327512274972847,0.02895057617881815
2,0.02780769918013198,0.02820377272348391
3,0.0270014860235626,0.02814526186892993
4,0.026612716766365806,0.028109763812849745
5,0.02605637258196607,0.028272563545587187
6,0.025551045018189337,0.028979519012316803
7,0.02488711337637361,0.028290789836825085
8,0.02458567722217743,0.028084630346009193
9,0.024040561336846983,0.028636664602043206
10,0.0236114908876874,0.0285329109863851
11,0.023125446626708828,0.027891762871619003
12,0.022927227830242775,0.028062084388100327
13,0.02237908842164167,0.027583116564937175
14,0.021736147081102605,0.028163534758675567
15,0.021400811662583574,0.030597181590265456
16,0.020895512428318934,0.029483825073995835
17,0.020802266139851446,0.028702856016780735
18,0.020182179422466837,0.02874316258419029
19,0.01986300003945024,0.02905324999880376
20,0.019545296493433322,0.03693649483621393
21,0.019236035876533986,0.02900525771783561
22,0.018633194240671617,0.029797999868263154
23,0.018336273768830045,0.0337634225974962
24,0.018048426154829985,0.030924659416638484
25,0.017498494854214605,0.03244098692055372
26,0.01733085958913851,0.03030768821777713
27,0.01730049506203762,0.033089190009173625
28,0.017146615776673056,0.031491391176710626
29,0.016405150822933267,0.03095593467382041
30,0.01637079372707369,0.03191778034462584
31,0.016373410367363866,0.030725558727216197
32,0.015971615740346074,0.0300748024684567
33,0.015354805143333261,0.031670735745067895
