epoch,train_loss,validation_loss
1,0.03010392718035318,0.028497926612843328
2,0.02734574081942427,0.027371734172216992
3,0.026206705329701388,0.027157518818084873
4,0.024778120360582363,0.027326793229179597
5,0.02431813177046197,0.0281861325475707
6,0.023439451447933208,0.02681613409085505
7,0.022518044392887227,0.02810802629022901
8,0.02197040782447452,0.028872976538294286
9,0.021592248990803885,0.027433250210623244
10,0.02106977090688867,0.029934687067323655
11,0.020010153982354163,0.031098524803545937
12,0.019767696459905927,0.02941307228114178
13,0.01846334134466102,0.02954424283842542
14,0.018128324046081272,0.03176698905985747
15,0.01732501474398127,0.029630577858926643
16,0.017908741991903204,0.029670801819927657
17,0.016175416263750925,0.02928458409967707
18,0.015687025598301183,0.03095660244684611
19,0.015680215200037373,0.029923201052110587
20,0.015076310623713451,0.03110245192673669
21,0.014528235309918964,0.030727981089322426
22,0.013922089366993724,0.03141487088165621
23,0.013507442383707395,0.036191913243661174
24,0.013026649888358955,0.03045569999671694
25,0.012820687322909986,0.03168878869723473
26,0.012294562515584842,0.03314204416724283
