epoch,train_loss,validation_loss
1,0.027598851374481887,0.0178496875437845
2,0.014570603788114382,0.014821108074265853
3,0.01383176428462646,0.014541354272933826
4,0.013180158522777407,0.015633319498569827
5,0.013172746691737434,0.014314570320452717
6,0.013314837125160123,0.014408253579493312
7,0.013362406708776992,0.0159242125063344
8,0.012967010961264803,0.014228791613850466
9,0.012571478849026924,0.015768412016990963
10,0.012513557782285146,0.015004508168858826
11,0.012679174213611866,0.014127932174484638
12,0.012275980982265428,0.013942374451044001
13,0.012234182214314415,0.013585359114147363
14,0.012125409356301109,0.01341624710097957
15,0.012466020073872432,0.016679215179067525
16,0.012036379990767218,0.013978923799715624
17,0.012060146165418157,0.013117027527374182
18,0.011667845875834975,0.013852025244468854
19,0.01239569602996952,0.013497065438311008
20,0.012009061181998548,0.013362070108341634
21,0.011664157783957449,0.013054491177955912
22,0.011285241577243567,0.012803870922559423
23,0.011004926558617305,0.013067355247699563
24,0.011186724024230623,0.013087855142891599
25,0.011814754216560641,0.013037905421922541
26,0.011393364095202784,0.013219306787469954
27,0.011436234158447751,0.012881455649516973
28,0.0112993990622989,0.012803738790046173
29,0.011028733057676925,0.014198249042740876
30,0.011040683230032653,0.012922328703668436
31,0.01100304690994071,0.013361764463844598
32,0.010721999662816114,0.012747549695948025
33,0.010838878718547712,0.01477765269319967
34,0.011250963015385685,0.01308062657342559
35,0.010904868231433797,0.012938336135334428
36,0.01116808220207004,0.012941483695694872
37,0.010753530548745734,0.01252803143856514
38,0.010455469634827465,0.012515596350672927
39,0.010440674284184628,0.012913959650352741
40,0.010883945671114647,0.013898214192048817
41,0.010718745831977025,0.012560242448613
42,0.01087167456807634,0.01275034402152733
43,0.010662634677528638,0.012401681960862837
44,0.010180600713720546,0.012241687179450246
45,0.010527911276158512,0.012664921977033186
46,0.010362650668383136,0.012400042521692453
47,0.010404638395467177,0.012959228469196624
48,0.011112928362300456,0.012690197417386763
49,0.0106058743809903,0.012471244073026721
50,0.010194553918649391,0.012620193015340824
51,0.01020932012780506,0.012355803432679733
52,0.010255880714108923,0.012258627341155837
53,0.010063314630924958,0.012289506953712732
54,0.0101261221485165,0.01269260438913749
55,0.010081056139450482,0.01214570277205809
56,0.01007169903257922,0.01225759188713464
57,0.009910763701563734,0.01223893040623456
58,0.010081062058764988,0.012237334526608133
59,0.010415082360269771,0.012648704623462112
60,0.010012983074648906,0.012679666957527496
61,0.009869516743840592,0.012266775518296424
62,0.009653343495073826,0.012320856231345625
63,0.00975288190614209,0.012723743077068084
64,0.009628125364492863,0.012530714150673899
65,0.009809125727266894,0.01238997724548078
66,0.00957194087976886,0.012505840728736192
67,0.00987157236312946,0.012413979263922313
68,0.009798986712279642,0.01253970693257844
69,0.009805385818793417,0.012635679228285214
70,0.009579128158552455,0.01280027126048922
71,0.009605337249683005,0.01268686104260409
72,0.009802146873732353,0.012349106068947499
73,0.009360024177694291,0.012870866329172607
74,0.00954692500033874,0.012699608169975196
75,0.009537395837230265,0.012560970269718546
