epoch,train_loss,validation_loss
1,0.024965040792095113,0.01815271060883855
2,0.014293695858334232,0.01487040924135943
3,0.013630797428893617,0.01448879079515911
4,0.01328653216628641,0.01535189895025212
5,0.01317871564772321,0.014291392175115382
6,0.013276872389833843,0.014431283213317969
7,0.013307038673468278,0.016020079576065972
8,0.012937820500502567,0.014155340692405724
9,0.012566823887921413,0.015558611928003202
10,0.01245669604978394,0.015006804819311647
11,0.01261242858152798,0.01409016046942574
12,0.012224700051268174,0.01377484661458102
13,0.012141419869462376,0.013514852646882031
14,0.012010073671290486,0.013382835139990619
15,0.012414075973900695,0.016325887484278327
16,0.011886010847021733,0.013953749199736253
17,0.012087220600399164,0.01308307524057782
18,0.011605757777691298,0.013864578134185632
19,0.01239395225183437,0.013329353725531668
20,0.011913948427662715,0.013216375362822767
21,0.01155756598278234,0.01288709839225007
22,0.011180925596420796,0.012680961136553448
23,0.010928809133865304,0.012897246118958356
24,0.011095833768510482,0.012983857182384591
25,0.011709041596715276,0.012842259414709649
26,0.011306521776968744,0.013046322306588148
27,0.011311994325202945,0.012742291864942029
28,0.011222996922685455,0.012633064469783732
29,0.010977642585030525,0.014040844980627298
30,0.01094485998681842,0.012763402078875679
31,0.010907637727102655,0.013385002972959418
32,0.010677734835372042,0.012527078836317805
33,0.010745590489873046,0.014769817417984606
34,0.0111763755555655,0.012914194930584388
35,0.010873147090980289,0.012854789612796817
36,0.011145660077162082,0.012684837837143534
37,0.010658241685990088,0.012416332412115823
38,0.010442554436659944,0.01232732582382163
39,0.01054817431780054,0.012669441153945167
40,0.010824278539273547,0.013556542794348918
41,0.010776883681514348,0.012804412495620381
42,0.010731231012296364,0.012673891230315641
43,0.010755697840854207,0.012463631292571496
44,0.010201964389561008,0.012332172354629377
45,0.010513545620958312,0.012485797455612199
46,0.010293613873160632,0.0123765059624023
47,0.010288333981788248,0.012713913795301672
48,0.010711847971778694,0.012437075991902224
49,0.010511044967286314,0.012476206634349379
50,0.010080333670289739,0.012368222113123757
51,0.010176851358380059,0.012476812372840582
52,0.010157073032641649,0.012383001155767985
53,0.009895171087519802,0.012372898069656546
54,0.010112562562939593,0.012734570582412254
55,0.009998520709322964,0.012408135963418188
56,0.009916247741023754,0.012234929931077543
57,0.00994579154351971,0.012334443685685516
58,0.009898473378860552,0.012488530158182048
59,0.010142234246344584,0.012702757705278527
60,0.009951248748967629,0.012571643468986754
61,0.009747685032594803,0.012475077056856018
62,0.00960519038818915,0.012475617194003231
63,0.009406388935960536,0.012771639836670597
64,0.009486568141767097,0.012851356266671343
65,0.009661269673522554,0.01235348172336098
66,0.009640229885137581,0.01289048316136865
67,0.009461666129821756,0.012672424618861491
68,0.009403722612950015,0.012453094677298878
69,0.009551563927376898,0.012858958080878115
70,0.009277825470352307,0.013209448001344487
71,0.009336502896974354,0.013544192620017041
72,0.009528967524966493,0.012700644266339456
73,0.008931311465292163,0.013302051150794006
74,0.00919080435228518,0.013245337475031326
75,0.00897042198152796,0.013203509599629227
76,0.008804132730532785,0.013478986293053512
