epoch,train_loss,validation_loss
1,0.028287014719521844,0.01619105448143802
2,0.014783406778862373,0.01479071005280474
3,0.013446537875208211,0.013676615870614623
4,0.012318884064196638,0.014271019862132249
5,0.012245764631549819,0.013198315288715807
6,0.011500387357038953,0.012568802113114733
7,0.011677369830459458,0.012708485554724069
8,0.01102434331390953,0.013019873549520873
9,0.01053787747248033,0.013413675106954057
10,0.010116021307178882,0.013750598553292621
11,0.009859350302909787,0.013082618588563714
12,0.00988549840459004,0.01338345886558486
13,0.009085804232987797,0.01315414289258109
14,0.008148334021772997,0.013216225080000435
15,0.008435626740837232,0.013336905296233114
16,0.007419653047781235,0.013418330083274765
17,0.007559673800097915,0.013136688422208047
18,0.007132979377486319,0.014018191357062369
19,0.006550824079606156,0.013694786008483345
20,0.005870447762654062,0.014010403029788345
21,0.005757681549515854,0.014329134552496998
22,0.005407600293444894,0.014993593548918651
23,0.00533638395181891,0.014426570397672929
24,0.005237050192637006,0.014413841029814778
25,0.004717407220588703,0.013978194969427739
26,0.004624354418467138,0.015280337567018926
