epoch,train_loss,validation_loss
1,0.030045023116744583,0.02840654382589533
2,0.027692220100861753,0.03160537936113782
3,0.02692306958472352,0.027910187414422128
4,0.025946592974251798,0.02738560644154797
5,0.02547459483805015,0.027956818423872133
6,0.024464921045842365,0.027905355375481656
7,0.023874636422723233,0.028368550421770625
8,0.02307113073009858,0.027728270500734762
9,0.022521853867428426,0.029771120327525692
10,0.021655458284238358,0.027921102985344344
11,0.02092173534698774,0.028205742727205062
12,0.019895308654736293,0.031162161523201875
13,0.019604670064166656,0.02906518880438063
14,0.018721528209713813,0.030238493073864586
15,0.018051066507048245,0.029143047726083435
16,0.017728121194546465,0.03283745533729625
17,0.016907555477213076,0.03133182167965997
18,0.016569327604647948,0.0291054628973474
19,0.01556753856793662,0.029469702808631197
20,0.015257509176965089,0.03399931090353065
21,0.014519392444740736,0.030320021870042464
22,0.014091076688400928,0.031052206618215443
23,0.013609859888180685,0.031424406622787844
24,0.013412082842298922,0.031180739501612185
