epoch,train_loss,validation_loss
1,0.03536259548955124,0.031418781408679826
2,0.031737963470712,0.030613993654035245
3,0.030940325202610593,0.031182585403691104
4,0.030236885389899593,0.03036236176152288
5,0.02928653862646047,0.03181825852320518
6,0.02807295928426806,0.028987845248032988
7,0.027634867710618457,0.028458617722669256
8,0.026890942279803393,0.03050639370280038
9,0.025608942853666355,0.029952271684329696
10,0.025405771488875472,0.029314965147663047
11,0.024189003360615267,0.028721270173665426
12,0.02350279082826551,0.032031044063499436
13,0.023563090281409547,0.028873386287701475
14,0.022760731125213332,0.03312233567176533
15,0.02199289200390157,0.032570982755089004
16,0.020853763324642102,0.030348453186299085
17,0.019550838475348057,0.03062732628711457
18,0.018979100405008078,0.032050253625637216
19,0.018143134483071015,0.039962485334510175
20,0.017199216536358773,0.033105133663970256
21,0.017043393404921392,0.03408725789207735
22,0.016409521816342067,0.0321117035538694
23,0.015475628924654483,0.035791232722041044
24,0.014372713252222554,0.0362174223418589
25,0.014607690678524013,0.033726140202134235
26,0.013397177440487407,0.03311497020715303
27,0.012656628586037104,0.03409370757302139
