epoch,train_loss,validation_loss
1,0.018347659919340224,0.022616352254281873
2,0.01532201132117169,0.016668639898948047
3,0.01506138056977461,0.016259970675236074
4,0.01456022621300676,0.01673880216220151
5,0.014526498600366068,0.015692262189543765
6,0.014043497286659403,0.015586018438140552
7,0.013471941886251861,0.01642941044832485
8,0.013154173377657221,0.015370282919510552
9,0.012925930792295853,0.016566171470111694
10,0.012785573008048775,0.016693937994431758
11,0.01226285155417725,0.015432396444721498
12,0.01220298853668054,0.015878921922674212
13,0.011100004778448344,0.015624373962265858
14,0.010910173137235956,0.017109058602996493
15,0.010810164489201057,0.01636424942239039
16,0.01048911516215317,0.015630248475117958
17,0.010306691558688276,0.017673934496723224
18,0.00965106380283285,0.01633409745451333
19,0.009062352734552304,0.016588534541644048
20,0.008935205317321943,0.01641560712478299
21,0.008466341466610409,0.016075845103224982
22,0.007893964954505322,0.015588683594504129
23,0.008601189286442929,0.018641801156859466
24,0.007918273807666963,0.016803763825716314
25,0.007914695275099965,0.018249854629022486
26,0.007029439091673309,0.020200730970912222
27,0.008209993895679366,0.019991535040131514
28,0.006900011426646579,0.017146529670318832
