epoch,train_loss,validation_loss
1,0.028569417558077168,0.024418238511526854
2,0.027422759237546213,0.024734319169178023
3,0.026978557182180084,0.02423342762554958
4,0.026662507418850366,0.024276418581030013
5,0.026577755392369725,0.024070446412453195
6,0.02620787287528367,0.023961369712839263
7,0.026123096139234348,0.02400473430649027
8,0.0258815309392122,0.024845533447107486
9,0.02587529026535635,0.02375151544095105
10,0.025808171732903503,0.024037366511052743
11,0.025693446621248003,0.0238533261322469
12,0.02556796205733492,0.023898702617527218
13,0.025451740168730825,0.023762268260974873
14,0.025358131827041254,0.023954033962759882
15,0.025321983379942264,0.02386428164977613
16,0.025213779100733056,0.02486746469342173
17,0.025143717644811082,0.02373600205296892
18,0.025137462768127256,0.02360543041462605
19,0.025071742293699795,0.023914073113805497
20,0.025006757976757724,0.023880830907033922
21,0.024969490617005777,0.024403342347393553
22,0.024833623799809648,0.023616550871457788
23,0.024703670125492756,0.02402038693423594
24,0.024716057256625963,0.024786420486935593
25,0.024648692118589294,0.02386912516323448
26,0.02456315237604686,0.023853225462722488
27,0.024557626550355652,0.02404871052420011
28,0.024457751792978086,0.0247946294200923
29,0.024252413040066385,0.02418492529533845
30,0.024384207396317924,0.0241136289932954
31,0.024284696169629257,0.024427560819335156
32,0.024229916159238796,0.02513721604981921
33,0.02409217377645919,0.023772240648981164
34,0.024258143687525532,0.023975258066290035
35,0.024030502194865026,0.02513977927552179
36,0.02406505123034739,0.0243431300579814
37,0.02399895945214746,0.024750441427630807
38,0.023884252597461693,0.023869593833353114
