epoch,train_loss,validation_loss
1,0.03281643297874703,0.028174636829791107
2,0.0306927766550503,0.02840757068745264
3,0.029092780753688992,0.02865042444171868
4,0.02897999789113947,0.026922963606560324
5,0.02748496025660128,0.026347252656155683
6,0.02661559752858874,0.027308611900318327
7,0.02641478516261854,0.026074280915415193
8,0.026051848072488355,0.026046845399019285
9,0.025482254881020183,0.027385709129684552
10,0.024614844190062216,0.025950351243061342
11,0.024456095030767257,0.026184424288629545
12,0.024163396908547678,0.030225492315733526
13,0.023088293140026115,0.026676141013075985
14,0.02289841756365209,0.025999744169003382
15,0.022107327853974627,0.026162172792347397
16,0.022522330233912584,0.02604681356685368
17,0.021015889109225284,0.02701978714564654
18,0.020552694867804366,0.02847690675554313
19,0.02109779098706265,0.027867828875662772
20,0.01952855910031461,0.027537902359535377
21,0.019548525185276555,0.02693319792646592
22,0.019224922476471916,0.026998420150613222
23,0.018283881658733372,0.027293551939092282
24,0.01857490348566896,0.028595119186743036
25,0.016969101598882933,0.030892149945647696
26,0.01671052651826262,0.02752295865083304
27,0.016124924323509003,0.028027105307954502
28,0.016588950112984186,0.02873474413191709
29,0.015320839285047228,0.057483414120561495
30,0.014347819807233837,0.02741485568658104
