epoch,train_loss,validation_loss
1,0.0331494426430075,0.028965630276700644
2,0.02959389431336819,0.02765018084621805
3,0.027849422150223724,0.026976014656110072
4,0.027254868961489105,0.028588905346792513
5,0.02565435929138545,0.030486965038644984
6,0.02527555224869772,0.02643096228460158
7,0.024473870640013096,0.028147618496042536
8,0.023437504543649217,0.027075122364276036
9,0.02217480406727431,0.02671258009852856
10,0.021482591047842867,0.028992350631224826
11,0.02100503090216786,0.028978385213087862
12,0.01983495330001225,0.026793524276787842
13,0.018131377685041923,0.029127487930373883
14,0.01798128597739572,0.027886851299114116
15,0.018082089179930982,0.027723772240083988
16,0.016222877202008292,0.028747345586344012
17,0.01670301815048061,0.02972620779604424
18,0.014664968079071482,0.04464846080330413
19,0.01387893631451856,0.030090723961122393
20,0.012930418866764342,0.031321920718499055
21,0.01295746407519293,0.03848048470269038
22,0.012422233270205096,0.030119526703057328
23,0.011134571749767203,0.029711049583953198
24,0.011270435406472483,0.039888642147535416
25,0.009868419058922166,0.030019414465962433
26,0.009005018504903805,0.03199131794449851
