epoch,train_loss,validation_loss
1,0.01623697951820622,0.02016145946200446
2,0.01326793868604891,0.015507899977901645
3,0.012711449010914264,0.014522143456953131
4,0.012082033109301874,0.013702092919846056
5,0.012180321864624805,0.013964696896600858
6,0.012050031891370837,0.013524315319955349
7,0.010848835614463091,0.012760261997544592
8,0.010985529896946136,0.01253533704727409
9,0.010200182240038434,0.012384192473060449
10,0.010748700776534168,0.013726305542962919
11,0.010536260548427814,0.013574486385755409
12,0.009909118023487571,0.014079214043771531
13,0.009446700650965313,0.012832366229541049
14,0.009623040245167773,0.012922510916480967
15,0.008981308109509641,0.013441016133934548
16,0.008695431481803276,0.012811531050735635
17,0.008011064101177212,0.014445093632570896
18,0.008286458713176204,0.012595422754597243
19,0.007868503175511781,0.013802737410860046
20,0.00790658378646711,0.013263113554147854
21,0.00761670760389902,0.013615994196133598
22,0.007948314945398736,0.017241069227996075
23,0.006888693724473693,0.01456673293137905
24,0.0064954154077386615,0.01897278784735314
25,0.00604361043191795,0.01425621065781287
26,0.00552837032708099,0.014187061605178467
27,0.005564873456103754,0.013562773423227467
28,0.006011808329535531,0.017033984989430935
29,0.005746499282427783,0.01400253443209113
