iteration,train_rmse,validation_rmse
107,0.14319608357141225,0.158603490460158
108,0.14305957339193304,0.15858551871278143
109,0.14295496666259166,0.15857227838948984
110,0.1428561724815247,0.15854770955837533
111,0.1427360712533841,0.1585047942520583
112,0.14260301813347534,0.15852380282720677
113,0.1424872456245738,0.1585130191075237
114,0.14239802002712074,0.15852302190216966
115,0.14230376707885148,0.15849581681648242
116,0.14217362217338494,0.1584687776173394
117,0.14207124192745324,0.15843892775789853
118,0.1419502875167495,0.15844647098164194
119,0.1418287266632492,0.15847117689529866
120,0.14170282826392488,0.15843950743000998
121,0.14159255369038123,0.15848803435012948
122,0.14147455743432394,0.15849070399930992
123,0.14136311089215015,0.15848113323731017
124,0.14125909579153756,0.15849379736166003
125,0.14113703988606366,0.15848128128188804
126,0.14102286691939211,0.15848423973219652
127,0.14092435207232282,0.15850245630667656
128,0.14081764300007016,0.15850444853769516
129,0.1407177252632349,0.15849164153242185
130,0.14063859585473637,0.15849081468089324
131,0.14052194536526522,0.15853224176684638
132,0.14041355191402102,0.15854362623054244
133,0.14032989157875525,0.15855126949275805
134,0.14022823706362766,0.15853548469237758
135,0.1401468111607231,0.15854418885853672
136,0.14000288788147178,0.15849762451537264
137,0.1398914364172225,0.15850075640019462
138,0.13977552538300805,0.1585154438359675
139,0.1396987456243336,0.15851832096859797
140,0.13959316386307283,0.158505216952301
141,0.1394787752104099,0.15850886352212956
142,0.13932822499204814,0.15846513179495111
143,0.1392227722153385,0.15846035908154263
144,0.13912245011629287,0.15845223284751547
145,0.13900077862405624,0.15842088288829645
146,0.13889015406099375,0.15838635169811693
147,0.1387638439695748,0.15834510434431315
148,0.13867010131228366,0.1583233172300618
149,0.13862841028269227,0.15832148179701777
150,0.1385103917895437,0.1582825630251944
151,0.1384071149961132,0.15826954982413355
152,0.13831455454140276,0.15826331575198194
153,0.1382126942809733,0.15825379763146005
154,0.13807342363515415,0.15820123479063689
155,0.13801443625471463,0.15820981090301262
156,0.13792325652450588,0.15821739496553572
157,0.13780053964542868,0.15818592439075468
158,0.13769032117301983,0.15819160273107588
159,0.13758934051823865,0.1581832672899639
160,0.13749048277224493,0.15821478177328654
161,0.13739229599623703,0.15823180871807774
162,0.13729636258465638,0.15825064545619963
163,0.13719531013895742,0.15821875806404717
164,0.13712018251185398,0.15818837161201732
165,0.13703697219324237,0.1582150603194076
166,0.13694243750627072,0.15823660920154362
167,0.13682577553952552,0.15824076253900274
168,0.13672839364492018,0.15823721810221433
169,0.13662568387157714,0.15827087298679332
170,0.13653883633258002,0.15829284238341185
171,0.13644381686205104,0.15830408682289424
172,0.13634955058590614,0.15831710672394478
173,0.13623545834021739,0.15827983935140386
174,0.13614101171514967,0.15828844058611613
175,0.13605555855150842,0.15830138823502993
176,0.13598428339635618,0.15829920110313087
177,0.13592616658420004,0.15826715945404488
178,0.13582419788098385,0.15827209038723053
179,0.13571859866455874,0.15830621044467216
180,0.13559799546331194,0.1582935255229732
181,0.13550111485810587,0.15830846734845072
182,0.13538943185206223,0.15829631517356532
183,0.13528405071342192,0.15833417912770778
184,0.1352084774720338,0.1583219090424993
185,0.13511813478393045,0.1583474020760687
186,0.13505081268255717,0.1583559471956268
187,0.13494590517449734,0.15835029781733584
188,0.13482427284618195,0.15831502067292483
189,0.13472985818862152,0.15832563180374523
