epoch,train_loss,validation_loss
1,0.03011387396837602,0.032746344109746944
2,0.02768103187962966,0.029266042523642084
3,0.02680017726029821,0.0281945556096399
4,0.025919217262614425,0.028053479978064105
5,0.025295631795477946,0.02869632359204897
6,0.024727404798277043,0.027775517275640323
7,0.024221825690449693,0.02851420221155259
8,0.023774099390355668,0.028330901234563607
9,0.02299524104464025,0.028275162780852015
10,0.023115451448424716,0.027812753220213884
11,0.022609204475592577,0.027537430011069598
12,0.02212009380291464,0.02769344055385732
13,0.021503119150931116,0.027843785680719275
14,0.021266563528178666,0.029220893874820044
15,0.02071298321082083,0.03389107157934958
16,0.020510566140166026,0.02914048160023209
17,0.020112092957847858,0.02846414675074282
18,0.01978264388817301,0.02880799092018782
19,0.019085368674063255,0.029833133054424577
20,0.018819454162341362,0.029012047546679406
21,0.018521966849557734,0.028634989105943424
22,0.01853176681939649,0.029001253462438262
23,0.017990443031527498,0.030863395336070167
24,0.01734034499941362,0.03103507635419938
25,0.016915622083037582,0.03031745583597404
26,0.01661059507688761,0.030084292557257326
27,0.016610993984585723,0.03013306626799836
28,0.01608323407827739,0.03094440377525874
29,0.0158230806156665,0.031496843941676525
30,0.015587870636537441,0.0311966069014882
31,0.01547204634218728,0.03187519375846457
