epoch,train_loss,validation_loss
1,0.02245150034880908,0.01441261912020677
2,0.01597170017901853,0.01489070238588193
3,0.015401317222465441,0.014288586818165224
4,0.01503868938840992,0.014244637530268604
5,0.015212347120999293,0.015404653753232182
6,0.014343607502466655,0.014705246373413855
7,0.013950306549115598,0.014311950367996255
8,0.013429210893357576,0.014526874397149067
9,0.012770006507996893,0.015166676014604915
10,0.012036215446362816,0.01539788186009831
11,0.012020261857999297,0.015035776528067717
12,0.011523588891396118,0.015088595943312154
13,0.010904001674255833,0.01563915465993963
14,0.010621381678352434,0.015816282995670807
15,0.010127603457519589,0.016001253373181548
16,0.00953323930971242,0.016556593731671343
17,0.008768706676950424,0.016570753132113973
18,0.008884664376710733,0.016535224086597904
19,0.008547725540588077,0.017789013905607106
20,0.00802927916894142,0.017332614344039945
21,0.007619835414486832,0.01803019802789879
22,0.00759687042831048,0.01830805049683074
23,0.007268579456792395,0.01817699442013302
24,0.006927715609915854,0.018284092121224366
