epoch,train_loss,validation_loss
1,0.02768361417054925,0.01786733226748812
2,0.014568902040637531,0.014845732654897059
3,0.013830552385262351,0.01453811784313806
4,0.013180529539129156,0.015604074032216593
5,0.013173326309603694,0.014316650433915029
6,0.013308360684901497,0.014410943379835301
7,0.013361562944625626,0.01599579891249825
8,0.012975530767478741,0.014219378597339634
9,0.012565873776090121,0.01575079912595283
10,0.012497760224715644,0.014942675622305878
11,0.01268142317944121,0.014102444173977786
12,0.012266415132226323,0.013913104101009308
13,0.01224199718624579,0.01356854858445872
14,0.012124613133827653,0.013399749925402007
15,0.012473292355871126,0.01658586093892382
16,0.012035426851015869,0.01396175780725872
17,0.012085876215431335,0.013076202361470154
18,0.011696124569232802,0.01374970649300185
19,0.012396223820022936,0.0134512554386996
20,0.012053567250832885,0.013328936352271743
21,0.011729107708179861,0.012987523410062027
22,0.011347923205405248,0.012740475323254848
23,0.011154765916984407,0.01309272230054788
24,0.01130711404236222,0.01315507146760438
25,0.01170984732278117,0.012960229003113182
26,0.011443573337353392,0.013045223130338445
27,0.011536987956051816,0.01283141059226018
28,0.011360159147010331,0.012682937912139862
29,0.011089227808394558,0.014238664501577233
30,0.01109063143073405,0.012793403509644929
31,0.01112812555075225,0.013167826592071743
32,0.010783848602065774,0.012561240336794849
33,0.010886494464485176,0.014605325080717876
34,0.011330757333710533,0.012857141293633214
35,0.010933966016305863,0.012809853532150915
36,0.011155840321280528,0.012823929480154223
37,0.010768332555813168,0.012407230536701978
38,0.010525619220155236,0.012463431754463931
39,0.010509908955008387,0.012780529339094062
40,0.01097283864307941,0.01374042209633102
41,0.010762214250426743,0.01255537506037203
42,0.010925260237857176,0.012796041986926
43,0.01068655929687777,0.012355694002277215
44,0.010244864157701638,0.012252076225013883
45,0.010580275495551367,0.012631408144028144
46,0.010446781362422934,0.012359867844179608
47,0.01050431685777303,0.012875913967261648
48,0.011241864904002412,0.012739833420400068
49,0.010674987632476167,0.012633401210273098
50,0.010252138497198932,0.012604219159201218
51,0.01026150746513299,0.012293771258181027
52,0.010335110020884669,0.01226668571454392
53,0.010178754891987432,0.012300297893416077
54,0.010225880100453978,0.012637427135092173
55,0.010180482228080814,0.012006575229706488
56,0.010104788955062607,0.012148492659630788
57,0.0099415442280097,0.012216007804132735
58,0.010195931914875877,0.012241241312510906
59,0.010459251265975416,0.012542456672961114
60,0.01005193745334109,0.01261890210941961
61,0.009935322538125908,0.012202612777207633
62,0.00973211322204099,0.01217986469028272
63,0.009878980407987433,0.012726864388206572
64,0.009685124944272488,0.012176334314419621
65,0.009870200933912911,0.012366551790578093
66,0.0096794800475209,0.012292476312535848
67,0.00980964753551169,0.012252834504260606
68,0.009961201390796337,0.012579853866560763
69,0.009909826665424473,0.01250374390537045
70,0.00963542124971809,0.012618415792835009
71,0.009594009873179715,0.012451548599473342
72,0.009800455250943314,0.012266720919136161
73,0.009410016416557292,0.012626120922458134
74,0.009479946079000533,0.012666384274756888
75,0.009511069215818757,0.012421225366808498
