epoch,train_loss,validation_loss
1,0.032009633833932606,0.03042620569189538
2,0.029510244133274247,0.029696669373939288
3,0.028248363582094024,0.028999451575661774
4,0.027230168329498684,0.029487098977247727
5,0.027273558573865656,0.027920071160726583
6,0.026707753205114784,0.029132061624037687
7,0.026588647846001966,0.027573781560606032
8,0.026311539241948453,0.028771625734420856
9,0.026229883555532376,0.027447185347051317
10,0.025973970574473305,0.02852588376280532
11,0.025998639095553364,0.0274784179654584
12,0.02594337057331372,0.028306127150556935
13,0.025901720642484877,0.027504979827399575
14,0.025691921951912628,0.027407491524050486
15,0.025757209264719593,0.027400714706685116
16,0.025643178777801087,0.027367311932924968
17,0.02552093803949393,0.02724428392891119
18,0.02542864005851765,0.027122129470721554
19,0.025296232193866296,0.027689896829759898
20,0.025252286988419057,0.027349342022146752
21,0.025310824086135154,0.027121240384320715
22,0.025218875853750117,0.02700423724504549
23,0.02502131440965937,0.027197961625990582
24,0.025071449123001136,0.0284239008828108
25,0.0250446665312521,0.027558764845911247
26,0.024912723591938288,0.027063729561198114
27,0.02489514931878523,0.027087290020687365
28,0.024706634835392455,0.027662517919914045
29,0.024712783219968292,0.02699967305551269
30,0.024489407722565734,0.028982606924959083
31,0.024602511100100616,0.02810206428281407
32,0.024376817429840516,0.026891448069363832
33,0.024154225098061775,0.02720963148705995
34,0.024165831220252006,0.027631360286874556
35,0.024154928823008515,0.026916179986698412
36,0.024207703065591658,0.02764390378412026
37,0.024106702419527684,0.026996218015564913
38,0.02401061345623486,0.02744982516698873
39,0.02393426256680887,0.027546543210967264
40,0.02380843953166488,0.026952971586151356
41,0.023963160103015427,0.02730896923023818
42,0.023666378443403368,0.027382871052667276
43,0.02373052851859398,0.028009177866711546
44,0.023628340313589076,0.02797390295387204
45,0.023439571349149133,0.028119543191990747
46,0.02338587904459787,0.027946559795692785
47,0.023140407292614063,0.027544146709477725
48,0.023224964294014855,0.02730447094220279
49,0.0233133236555035,0.028256825644022494
50,0.02309052354755592,0.02805210107854053
51,0.02327246077650188,0.027197164851727327
52,0.022697626007834683,0.028067201931974782
