epoch,train_loss,validation_loss
1,0.027598462025334697,0.025495133879058465
2,0.02606029378523251,0.025271047032514794
3,0.025233854449379436,0.025251879298457104
4,0.02452520485116831,0.025089244328704702
5,0.023837157035329636,0.025615214289238235
6,0.023269233748900376,0.02528559610235943
7,0.02251432876513415,0.025411614836044115
8,0.021900677472437083,0.025906090303371567
9,0.0211007975848471,0.025916849931055853
10,0.020468745261815566,0.025969254764594784
11,0.020072012332801495,0.027365286564695106
12,0.019684491806816643,0.02712584637213402
13,0.019072398648165487,0.027805627648957137
14,0.018417201324920175,0.027004419774919772
15,0.017857136481033955,0.026989150531998397
16,0.017413752698897805,0.02726181701537493
17,0.01708546655428742,0.026765365400785522
18,0.016197910084135413,0.027997896037324856
19,0.015728842795031516,0.0273565096680743
20,0.01552617508992591,0.027703676995957677
21,0.01543343685199756,0.028096088959442374
22,0.014920565400196789,0.028813192737562263
23,0.01442221748369136,0.028478545238852453
24,0.014223823542062372,0.02918058374281112
