epoch,train_loss,validation_loss
1,0.02760916087083168,0.023981440370211892
2,0.025969468585349462,0.023457607925649476
3,0.025040042213968623,0.023839591735975437
4,0.02429607017543459,0.023394297093802037
5,0.023655054104230643,0.023077741122671958
6,0.022655025755589156,0.02270918757511731
7,0.021985522501206188,0.023325440846346527
8,0.02140410526464525,0.024950089003867044
9,0.02102161660770128,0.024060256974052938
10,0.02034432065419868,0.02936482117878082
11,0.01955140922751834,0.027023563357092314
12,0.019040240383698732,0.023740123523222897
13,0.018441543028764197,0.023530823185627978
14,0.018005899226657372,0.023446338335511498
15,0.01720386109585939,0.02745639926745788
16,0.017099429833580218,0.02296476131497735
17,0.016579609790889276,0.025011847702180262
18,0.016009313484810002,0.02474611563987396
19,0.01571358560540681,0.02697957209374403
20,0.015065958433935003,0.02490700673895044
21,0.014668698219141853,0.02819565623663751
22,0.014301125333474945,0.02531601711492704
23,0.014201809732140573,0.028474252652480617
24,0.013543369379923021,0.026017683739873954
25,0.013756935348214953,0.026576727047094344
26,0.012998781808802443,0.025116355019097727
