epoch,train_loss,validation_loss
1,0.03396201971165253,0.027850115918151036
2,0.02890644779785303,0.028254040999440698
3,0.02766943215882039,0.028407289501367592
4,0.02701780598640763,0.02654680831167172
5,0.025907782059554463,0.028343847209191697
6,0.025676051907823735,0.026212771817689804
7,0.02528754817547824,0.026282356984502687
8,0.023598573624967242,0.02764311346599436
9,0.023059483185771983,0.030570466722559742
10,0.022622639489061427,0.026481736606852276
11,0.021507732836263522,0.027282762512799322
12,0.020320535381387346,0.032230467141026585
13,0.019589393708423143,0.027126324783981314
14,0.018295561658805914,0.028903074580149388
15,0.017507900787652984,0.03030061991958637
16,0.01765792789766088,0.026786165839926466
17,0.01569204160948648,0.028272969874106053
18,0.016567233221911677,0.03641526810531541
19,0.013770505996807566,0.027370080912089725
20,0.014149871130155103,0.0279682048515776
21,0.01417543402950799,0.02863246994753053
22,0.013619617415928455,0.02917552984312294
23,0.01229867205209528,0.032030308956471014
24,0.013020554995490615,0.02916087477401955
25,0.011194712570253408,0.038302073926906884
26,0.010020163143681227,0.0315298701247831
