epoch,train_loss,validation_loss
1,0.029703341098692035,0.031662918008697125
2,0.02838881460079937,0.02975825483062819
3,0.02782818642615689,0.029747344094759494
4,0.02748889675866372,0.029054801271700147
5,0.027065319065748432,0.029209081389343562
6,0.026945220253384007,0.02910857617076653
7,0.02671054023171501,0.029731076169036218
8,0.026414295831830307,0.029366856837061358
9,0.02640429559758065,0.028822312757039247
10,0.026263516397194934,0.03006095383594285
11,0.026196245582563272,0.02876722912735014
12,0.02590078359777935,0.03012820145587868
13,0.02596704713399078,0.028839158505868556
14,0.025984236958399475,0.028815673066497738
15,0.025748694946453547,0.02887691635249266
16,0.02571098478548927,0.0290112422306591
17,0.025685965745863917,0.028877974112532033
18,0.025450940626296166,0.0290986702763545
19,0.025379129172513032,0.028700314413533726
20,0.025319810771514656,0.029352244198211093
21,0.025332925566445546,0.029051093078816113
22,0.025170829888515194,0.0289348358316208
23,0.025135631362293537,0.0294243545591164
24,0.025115969650198407,0.0288505983511125
25,0.025033780052869322,0.029396204764384832
26,0.024860508575847262,0.02905117232463698
27,0.025004618243293832,0.02929589376826562
28,0.024781044983679237,0.02958236773734662
29,0.024680276055681384,0.03001563932830051
30,0.024795786180543337,0.02889733889432096
31,0.024693247859883135,0.029647710462059104
32,0.024592979349493494,0.029432106950779014
33,0.024702384537837324,0.02985207509916665
34,0.0245590137768637,0.02954745054272796
35,0.024415972679185497,0.029931271129023673
36,0.024473991019753002,0.029091053809136597
37,0.02430848671486199,0.02982562467622668
38,0.024295664739285724,0.02943566208010289
39,0.024178000183710746,0.029114102027309473
