epoch,train_loss,validation_loss
1,0.027993512680904182,0.026784552272101882
2,0.026304931959848548,0.026575019181156963
3,0.025642081993587744,0.026033996143593814
4,0.025032489426455622,0.026671854991997992
5,0.024700317455020545,0.025767303310274717
6,0.024314148575296027,0.025742508012658993
7,0.024024833469166222,0.02581592148574635
8,0.023504243387979854,0.026432019220833748
9,0.02331376075554207,0.025580202406590855
10,0.022906355932259717,0.02497633980414727
11,0.022518570840988395,0.02539974091971814
12,0.022251863857424326,0.025792987238413372
13,0.021988995490358623,0.02566606118203229
14,0.021378526265748335,0.02575470004324432
15,0.021261108231797884,0.02706081552404753
16,0.02044757055732791,0.026843568884675772
17,0.02064671577378907,0.02603769494123172
18,0.020157060637171313,0.026579266850100137
19,0.019713239038791866,0.025877168126051994
20,0.019527973594011643,0.0272516481394709
21,0.01902442191587658,0.0266129618105844
22,0.01889121268546943,0.027341789095821814
23,0.01848063359399161,0.027200805652002155
24,0.017902744922854867,0.02735601124303112
25,0.01768917461083134,0.026834188985415328
26,0.01766923022983143,0.02691735260383464
27,0.017146206869824536,0.026926573736019716
28,0.01699185779298854,0.027345620445772195
29,0.01655720735962467,0.027511268748079146
30,0.016253917872674686,0.027836077778377162
