epoch,train_loss,validation_loss
1,0.03285085489205273,0.027730838977915097
2,0.03015538941155065,0.02976606610839761
3,0.029132808033989446,0.02858599458681786
4,0.028814708527850334,0.026415122884113018
5,0.027147627468258544,0.02583373460596002
6,0.026344882238987642,0.02789837382440492
7,0.02606751488627128,0.026149297071488824
8,0.026026615215279665,0.02588350301476445
9,0.025477879151019126,0.02764608128157657
10,0.02443588728893478,0.02591231537792157
11,0.024209762263209672,0.02607492277706702
12,0.023726711320788713,0.028907920669500282
13,0.022909525495695297,0.026199908014826887
14,0.022925946018043555,0.0258572317131861
15,0.021642388150879155,0.02670657743560517
16,0.022200601823085725,0.02600407574003137
17,0.02090264734814591,0.026523674044787414
18,0.020489191771999524,0.02773554832271234
19,0.020671393993408532,0.02739648731264073
20,0.019319835221871855,0.02863734133072256
21,0.01957317685703383,0.02630495493864919
22,0.019000669082782338,0.026636755607259557
23,0.01765136497542061,0.027159805000415
24,0.018796383119577348,0.030387385805526117
25,0.01729105269370696,0.028224547075357025
