epoch,train_loss,validation_loss
1,0.02792700417377886,0.027111884292357523
2,0.026442309235971472,0.026990318017069182
3,0.02565557504201955,0.026132179093050587
4,0.02506819998118363,0.027412263342597235
5,0.024697953820848082,0.025583502274921063
6,0.024419268032716494,0.026426580179130407
7,0.02398741424266515,0.026091820941544636
8,0.02355119472848463,0.027792099619310506
9,0.023216640325997854,0.02572100977197859
10,0.023080619593803267,0.025269660094876585
11,0.022621613670909174,0.02552469694627153
12,0.022318745568308335,0.025838191267028
13,0.021894384150466777,0.02580249456864907
14,0.021501592069567213,0.02569607792242282
15,0.021169723732459483,0.026172263603994782
16,0.020555547754821227,0.027244069882419328
17,0.020584585509456733,0.026976968411363707
18,0.02019940443942506,0.026924110875395642
19,0.01991366410859959,0.026253481048498475
20,0.019409891363302515,0.027837420624101786
21,0.018906344266880978,0.02704362973132334
22,0.01902593079079079,0.027473127433254384
23,0.018595023395379055,0.029693644606251592
24,0.01790130401084453,0.026827010944283285
25,0.01770031978442064,0.026867745556237114
26,0.017665232311471508,0.026950302200628
27,0.01711479558589273,0.027103934015224217
28,0.0167885275256453,0.03095156837262258
29,0.016754772091209177,0.027950920574217136
30,0.016286584514534887,0.027849318036131217
