epoch,train_loss,validation_loss
1,0.027250549892240874,0.025483425519956665
2,0.02474701993335387,0.025186043506349443
3,0.023820622068909295,0.02620080658181427
4,0.022552387087198415,0.0262909362053702
5,0.021330615899930676,0.025525489034058484
6,0.02026021932612461,0.025471002040052794
7,0.018964367301685874,0.026539837891969405
8,0.017939363126256044,0.026501483660761032
9,0.01712446797835434,0.027077877145902256
10,0.016434751078613707,0.027439942048032205
11,0.01565996646860105,0.027711758537825152
12,0.015156713311411475,0.027918197243971106
13,0.014592472177028443,0.027840054471186697
14,0.01398617778797756,0.027401348711591646
15,0.01374637830367116,0.028603897640899347
16,0.0132987125940479,0.028029070800382482
17,0.012852996133187704,0.029074258626037443
18,0.01249971880149346,0.028927353089054916
19,0.012049011208447254,0.029073146100467673
20,0.01196815330552354,0.028835859206410776
21,0.011759522022692651,0.028616747068910087
22,0.011698506543922968,0.028978295618566147
