epoch,train_loss,validation_loss
1,0.042311490366022136,0.03270386984196219
2,0.03434759498951527,0.03275252683356466
3,0.03382045037920912,0.03298411333450565
4,0.03284845814834324,0.03235192645969705
5,0.03284780051599295,0.032097250213961544
6,0.031810723877963534,0.03170226787527402
7,0.03201381902840113,0.03227418170237738
8,0.03167616154175153,0.03156269368382148
9,0.03153371121678524,0.031779939359352916
10,0.031217115510154558,0.031510313167984104
11,0.03110322050722656,0.0317596122438525
12,0.0310394133719282,0.03132770579967479
13,0.03029231257009893,0.03198415547486686
14,0.030433037422609235,0.03168649330060668
15,0.030623929304675168,0.031621405316723715
16,0.030163304781362817,0.0316745475977046
17,0.029828764878385573,0.03125817977167942
18,0.029982005126549572,0.03157614259194935
19,0.029726488397779194,0.03166568590780344
20,0.029886059798819403,0.031455293754613936
21,0.02945404882089531,0.03134802532355481
22,0.029437509857080015,0.031036724870710217
23,0.029442103763309226,0.031637981555466786
24,0.029543460981385126,0.03190924236742557
25,0.029352003860279648,0.03141220196652314
26,0.029306851445046193,0.031163135980382378
27,0.029240269066716947,0.0313990945065463
28,0.02908792203197952,0.031319560659397776
29,0.02868383960142235,0.03163121222161952
30,0.029107144132353765,0.032003170674965706
31,0.028569486049363844,0.03286339626206783
32,0.028850639037870714,0.03116457259336126
33,0.0288100030774592,0.031978793693668066
34,0.028465264334402024,0.031142032584903664
35,0.028531386418253955,0.031127978953314418
36,0.028616654730822005,0.031190313113692365
37,0.028105013209831612,0.03213531638921043
38,0.02813629628451366,0.03154195378469342
39,0.02815970139271432,0.031122979196746652
40,0.028116138389442182,0.03190745587456864
41,0.02818647841105629,0.031285142377325534
42,0.028298372035120967,0.031237462138442838
