epoch,train_loss,validation_loss
1,0.028665645217982323,0.026137268158697314
2,0.02637301223395374,0.02589721436341924
3,0.02542704827197808,0.026077676258019863
4,0.025612739850100017,0.02604256373259329
5,0.024414700082663245,0.025420132543771498
6,0.02388038136906561,0.02565363190106807
7,0.02340998307512,0.026027677148099868
8,0.02309700687404328,0.025589274639083493
9,0.02297608194946945,0.026300744712352754
10,0.02211777456546279,0.02703136626420723
11,0.02150772789055137,0.02808575487184909
12,0.0212694968985412,0.026059521260040422
13,0.020451143616710698,0.02542426370144371
14,0.020011984551274637,0.036933486055462594
15,0.019486231866366995,0.031018154755715403
16,0.019076848444776903,0.027027827080699705
17,0.018744890713075068,0.027210666161150702
18,0.01806364242132691,0.03276955314701603
19,0.017563411480157092,0.027222257014364003
20,0.016813201068694526,0.02887729774079015
21,0.016249407875810022,0.030034783831046474
22,0.015773765983223047,0.03222098048295705
23,0.01528315370915452,0.02915688305191936
24,0.015254665107890383,0.027981005422770978
25,0.014579995707002994,0.029672716648107576
