epoch,train_loss,validation_loss
1,0.022460030149623233,0.014491657041837924
2,0.015909404347399222,0.014924149118179015
3,0.015391942869599518,0.014359256646503475
4,0.015104485916374248,0.014452789093275334
5,0.015254622030353044,0.015517918837704618
6,0.01444667634044957,0.014999881503349952
7,0.014225643283418963,0.014317556909278377
8,0.013771670857670013,0.014933668952150881
9,0.013221187423839301,0.014817398839153862
10,0.012863014720426533,0.01520098939623314
11,0.012555291063958965,0.015102227119629393
12,0.012278905883531928,0.015370404462237622
13,0.011834790651785224,0.01602581310377435
14,0.011614976591491653,0.015602034960254913
15,0.011081430897727661,0.015550293166275698
16,0.010544659113996324,0.016307180313720502
17,0.010124573412210368,0.017032634478261453
18,0.010300442758552672,0.016672789808078348
19,0.009854128015724304,0.017537557343660876
20,0.009325388352187425,0.016926258212339333
21,0.008913603186580228,0.017055043165806597
22,0.008926103159630511,0.01687737777971357
23,0.008642158981805578,0.017228430311927813
24,0.00842956357967437,0.017642956854107272
25,0.0077555593122515375,0.017200427441964396
26,0.0074297506299391405,0.01834199302438789
27,0.007575237783868422,0.01724922608314011
