epoch,train_loss,validation_loss
1,0.016309036844194994,0.020850047388154526
2,0.014765007751015746,0.015615774963752946
3,0.014000023166556082,0.015205955038360064
4,0.014074030074485409,0.01594693894241599
5,0.01373776144006467,0.015060166667714932
6,0.013334741393892369,0.016267762732678565
7,0.013295828072218463,0.016603588696191277
8,0.012854875416699649,0.016050903933743636
9,0.012486262009145472,0.01522216713865814
10,0.01231210052497133,0.016470879915615785
11,0.01140124308354856,0.017472886483090512
12,0.01122934162441073,0.015335392150218072
13,0.011049357390593548,0.01584333040468071
14,0.010760872524439266,0.015445280840377445
15,0.01015738109371922,0.01543939132783292
16,0.010062903570169805,0.016796627713610297
17,0.009802941185298484,0.01577204880507096
18,0.00891272735252146,0.0159879675404965
19,0.008922065681773903,0.019134458610653014
20,0.009006166733135238,0.01588873467475608
21,0.009058657866507423,0.01535898230942911
22,0.007762982325248571,0.0160589389152069
23,0.007618117801484635,0.01640722733395903
24,0.0071607188062727525,0.018022349098886267
25,0.006976025748772083,0.015950169153781474
