epoch,train_loss,validation_loss
1,0.03151981819012309,0.02991116562243023
2,0.0291142253873663,0.02973242482035834
3,0.028577552093054518,0.030056348736828224
4,0.027854431172474173,0.02837019681944175
5,0.02734842290969448,0.028547675208225234
6,0.027420688868912288,0.0291688064077472
7,0.027127238071733048,0.02785280756209274
8,0.026915685463027177,0.02783992584907234
9,0.02682216853870919,0.028083763154324107
10,0.026654503217547428,0.028145542407488452
11,0.026584654153639843,0.027911907114763383
12,0.02632884648746149,0.02812508107840415
13,0.026270080113481382,0.027793490085052112
14,0.026266522621294964,0.028750017759103026
15,0.026114971697128373,0.02746912540504939
16,0.02611577389571956,0.02790018123696402
17,0.025938363216347217,0.027942952109468386
18,0.02584075192584807,0.028358366054100175
19,0.025941448257206626,0.027514488346813363
20,0.025713254360353967,0.027355327885274155
21,0.025565526428751414,0.027238859512995713
22,0.025558559791592116,0.027774224134480746
23,0.02560006085416251,0.027949000620994674
24,0.025495259712240616,0.027288564721979575
25,0.025282890227517618,0.02795629506318916
26,0.02518981053543611,0.027950851756257958
27,0.025175121540461916,0.028382740645564595
28,0.025026184539011488,0.028499435960619362
29,0.02513438056002309,0.02794355566784644
30,0.025042040876376778,0.027831175799966405
31,0.02480763333758012,0.028202028387828586
32,0.024669428150182637,0.027836959113768232
33,0.024707337195146124,0.027448250108619187
34,0.024483045409860515,0.027717829561789756
35,0.024527328290831284,0.02771152634674654
36,0.024425970363360864,0.028060666286307306
37,0.024355022934232383,0.027687032498276136
38,0.02409424756545521,0.02878371769287994
39,0.024237297683945766,0.0281991554459954
40,0.02404452047813682,0.028235136129964086
41,0.024165961619269583,0.02781174034357398
