epoch,train_loss,validation_loss
1,0.035143360147615085,0.03201751219024383
2,0.03295192497551262,0.031935427353215314
3,0.031404635427208526,0.03046612424369702
4,0.03112053002687038,0.030357425911313712
5,0.03018308569861007,0.031507321359750665
6,0.030200344913692192,0.030980025734675766
7,0.028905820442223323,0.029420227680064033
8,0.02843325449757358,0.03151468105092951
9,0.027671354228272854,0.03011692967035888
10,0.027717795294625227,0.028956981809664165
11,0.027234179890553753,0.03068769180786953
12,0.02676121547258306,0.029292579383087256
13,0.026199519348393718,0.033570703312202736
14,0.025998419439520318,0.029344951560713137
15,0.025499670385320805,0.028172728131092135
16,0.024812786249960726,0.029605322769639914
17,0.025186084212844052,0.029341332444254263
18,0.024635117361379546,0.02877098062064177
19,0.023794347448920127,0.028194780328882084
20,0.023246223318905905,0.029151015032711343
21,0.02364197097985512,0.02852818626649831
22,0.02244168519053768,0.03037090351184209
23,0.022718367507376668,0.02932286437892129
24,0.02138395550202274,0.028740446824473118
25,0.02297625321028125,0.02902063205531595
26,0.020793198156246938,0.03674283140787372
27,0.020421618448192846,0.029417706946286645
28,0.02051585620805729,0.03203172059461413
29,0.02012703224883853,0.03123336132661796
30,0.020082053833707317,0.028437061770340052
31,0.018761168540110243,0.03027716342804363
32,0.018513428834873988,0.02939369658874386
33,0.018381139615241456,0.029202484054329955
34,0.017752984431890148,0.031071023891369502
35,0.017891356579251002,0.030437699343564578
