epoch,train_loss,validation_loss
1,0.030518446122082724,0.0265612779822298
2,0.026496207890284694,0.025600490676730092
3,0.026039600893436165,0.025849294031724722
4,0.024979312139793198,0.026118172087727237
5,0.024405518333427766,0.027206579747589183
6,0.023902135878143754,0.02602064647754913
7,0.023113872788936625,0.026021639962251517
8,0.022533280786693675,0.02652193776329968
9,0.021612185345031797,0.026391214511958767
10,0.02133861165585764,0.02673629621452309
11,0.02063943898506192,0.027302208963699143
12,0.02013642738468045,0.026786241583691035
13,0.019538698185087366,0.028003617621943266
14,0.018934455005654202,0.027858878722717945
15,0.018687601084285365,0.027841423989706477
16,0.0180034561479116,0.02806052376087043
17,0.01769379513078917,0.028458634476126798
18,0.01715848529081386,0.029136982501317677
19,0.016877507371201153,0.028615235520425577
20,0.01630390912178865,0.028599258316249796
21,0.01609779270719702,0.028736620331164336
22,0.015814861061499298,0.028645560667443445
