epoch,train_loss,validation_loss
1,0.016478179583514427,0.024652517259935475
2,0.013936083600391664,0.016593626806650226
3,0.013069251896422523,0.014062783475725694
4,0.012586945803747534,0.014104267393637125
5,0.012258915043469962,0.013503650716922194
6,0.012125357826537128,0.013303261359560625
7,0.011280179710216507,0.01262912700413891
8,0.01121472483930285,0.012427423757252394
9,0.01077011431434691,0.013464180369325389
10,0.011053429290277951,0.014347566237786958
11,0.010622538289046255,0.013721481861001618
12,0.010216580704495526,0.013431713732193042
13,0.009868220956220515,0.012465369752892728
14,0.010174081374936611,0.012629642332469822
15,0.009473706873137625,0.012030034132864794
16,0.008891408288106578,0.012572306404459227
17,0.008710435682014194,0.013938048969762598
18,0.008413827731943877,0.012289869967380905
19,0.0082141089817818,0.01281454177255895
20,0.008312109565517449,0.013226667002825683
21,0.008397834542151657,0.012832421885797352
22,0.00801578051418948,0.018387889139162575
23,0.007271410986788812,0.01540149605931816
24,0.006727302439590302,0.016084099350155742
25,0.006255147789578682,0.013799280441782386
26,0.005694618133260149,0.013931571071745882
27,0.005731602201939491,0.013295518500892105
28,0.006570851150836029,0.016198451072277076
29,0.0060931146208963475,0.014031697441958538
30,0.005252813052511675,0.016004075508840216
31,0.0057182908676698015,0.014524075894397939
32,0.004985273303239717,0.015945005167718868
33,0.004954581028741451,0.01405594660825668
34,0.004887036176709905,0.018703217776881536
35,0.005016206287768017,0.015165316971120727
