epoch,train_loss,validation_loss
1,0.029682548625277812,0.03184915080305133
2,0.028368818218278614,0.02977632357280201
3,0.027792646458710997,0.029248207890942915
4,0.027484423940441136,0.028993836187048636
5,0.02700653682237441,0.029477023616877953
6,0.026986757123018536,0.029122273326476118
7,0.026641024534378773,0.02946517790264603
8,0.026397438455424662,0.02958835726047852
9,0.026464780665077906,0.028831063373598146
10,0.02622692623155187,0.029639402140321125
11,0.026165066579904805,0.02886610988305131
12,0.02587879332057227,0.030113244498732376
13,0.025927878141451775,0.028735365120888645
14,0.02589086522852976,0.02901462813033097
15,0.025732686080663984,0.029131953437715324
16,0.025683326381027164,0.028937996351229612
17,0.02555082481667193,0.0290482996115044
18,0.025458585418390373,0.029030746898488766
19,0.025378369025965,0.028774416866475968
20,0.02522660457235385,0.029180291567498177
21,0.025263699734949345,0.028810782038342597
22,0.02515404315812615,0.02879454435975249
23,0.025092157800457978,0.029263263227723872
24,0.025094325290332505,0.028895821213833432
25,0.024974521870718025,0.029576528608910184
26,0.025015953170422527,0.029127525019723533
27,0.02491783048857395,0.029301440197307228
28,0.024704278719830823,0.02923341513847682
29,0.024786528524166216,0.029425455020990834
30,0.024699467229607537,0.02887340320913649
31,0.024634928165493987,0.029658983670063872
32,0.024476158445262287,0.02941204274573655
33,0.024659840647850758,0.029494028969375946
