epoch,train_loss,validation_loss
1,0.031912650953164964,0.029593139684458418
2,0.029340238473566396,0.02934245031297676
3,0.028162018072131187,0.027543181101754896
4,0.027700354307488288,0.02755203849276689
5,0.028027473298727342,0.02781525083531545
6,0.026499694735414255,0.02717978818503421
7,0.025779766093367195,0.026908951525495748
8,0.025903101638963602,0.027123354929755993
9,0.025255214131746008,0.027675033827114292
10,0.024929635382365346,0.026363400892009885
11,0.024188912933004514,0.028065511182419896
12,0.02351472323956194,0.027641418796237997
13,0.022990747252002237,0.02719218704233489
14,0.022487611673029286,0.028621111830740464
15,0.021626251646771906,0.03255278771435182
16,0.0219529258373452,0.027593719882993247
17,0.02115869325788998,0.027209551157209817
18,0.020610863403128486,0.03221104477686206
19,0.020099771377251476,0.02730306764463271
20,0.019171386485231534,0.03044637090225858
21,0.01936341041443001,0.026871364076775827
22,0.018126064319053108,0.026714060921955298
23,0.018136494479209907,0.02861468770548584
24,0.01729118137186107,0.029798932473255893
25,0.017138935956913185,0.02712485049594575
26,0.016580108869469392,0.02747156458987495
27,0.01577417929016676,0.03001444079568536
28,0.015600233456757512,0.0279790567160826
29,0.014530942692469073,0.028873080660508373
30,0.014342082845112384,0.03207420276727263
