epoch,train_loss,validation_loss
1,0.028271215899191807,0.026461064356284134
2,0.02531801348362646,0.025330076442541725
3,0.025158018698106608,0.02619573256682941
4,0.024539562239218497,0.025896047453616646
5,0.02437551149481061,0.02516109756259031
6,0.024001046249547364,0.02535880704410007
7,0.02379158986589989,0.025245872405855074
8,0.02333191678183132,0.025235651980514338
9,0.02299416001712098,0.026479410828055595
10,0.022770797948495607,0.02478815157243238
11,0.022583973547797696,0.025305177107310912
12,0.02213615862071547,0.025357247856847582
13,0.021942353235742684,0.025238117892522723
14,0.02180368370114128,0.025446002115009102
15,0.021459280788034357,0.025540986321910562
16,0.021042323526361213,0.025174473554217525
17,0.020843912316894274,0.025225589176655332
18,0.020563946051373714,0.02582102084229893
19,0.020244306049307523,0.026146791512120897
20,0.020115944537723012,0.02583724583833558
21,0.019621612711880603,0.026710049811255805
22,0.019580445496623293,0.025708356961405297
23,0.019240094022360058,0.026003468898079106
24,0.01898262416025232,0.026501568050076394
25,0.018631025566570338,0.026462795243700942
26,0.01885633146074867,0.02623639140163567
27,0.018206457726836194,0.02641874634002577
28,0.01776043855949367,0.02706896710996235
29,0.017927170948825604,0.02704169588408715
30,0.017509441323262112,0.02631857074176027
