epoch,train_loss,validation_loss
1,0.028615568045967734,0.025997963142130643
2,0.02643007027576025,0.025672905153084187
3,0.025456415052313847,0.0267781671376959
4,0.025494046141684063,0.026028921088624386
5,0.024034104258775304,0.025762452287299016
6,0.023783386329474337,0.02516395341785204
7,0.023007037819195744,0.02554771972279395
8,0.022838704272313118,0.025367833271382315
9,0.022328787379942417,0.026021861351065097
10,0.021699479620839363,0.02709064459608447
11,0.021130750314045953,0.025370240046252168
12,0.020785432290293806,0.027361630750519613
13,0.020167586603777102,0.025757010803828317
14,0.019116132984936075,0.03681151699274778
15,0.018763894197405637,0.02898250464349985
16,0.018365079158813073,0.026026331519167268
17,0.018024188979309012,0.02688680411346497
18,0.017561668878271975,0.029208626057351788
19,0.016757607325570006,0.027146635279660263
20,0.016319324803040842,0.027836553716371136
21,0.015729237883388314,0.02677365691971875
22,0.01516794160196743,0.034859344657630686
23,0.015257159863467916,0.02776109264983285
24,0.015127102510747477,0.027733078544899342
25,0.013878408766640359,0.028390038854652834
26,0.013558098322755905,0.029907211883654517
