epoch,train_loss,validation_loss
1,0.031225321548325673,0.029728950175830698
2,0.02990241552078017,0.029566257705134668
3,0.02932705521342568,0.028707840586975803
4,0.028762364182671446,0.02773573853251502
5,0.02849195030018326,0.02760421654253494
6,0.028298515736092777,0.02744056219015065
7,0.027754435471367002,0.028865508808512387
8,0.027866136453383053,0.027526602025811128
9,0.027394707743931972,0.02728280814907213
10,0.026999308192987004,0.027105279032170304
11,0.026801883581915313,0.02693416761659731
12,0.026867282273112282,0.02695592659430241
13,0.026564815566144543,0.026545837292755683
14,0.02652244001747463,0.026620197152410905
15,0.025934086826371376,0.02675438388360767
16,0.026006018778063217,0.027028625828074658
17,0.02563241084490343,0.02652643933364256
18,0.0262336439962657,0.02754366259992592
19,0.026272657043689668,0.027509661963370843
20,0.025390608733233736,0.027576073719643233
21,0.02547664531679809,0.027085085392115623
22,0.025323866623029555,0.026976530837613765
23,0.025221349309999346,0.0276100239621138
24,0.024879229769632822,0.02682332834448871
25,0.02520295161241791,0.026800384085009416
26,0.02490492026017843,0.028155411571616263
27,0.024674389526408637,0.027176184952259062
28,0.024596047861315813,0.027818402926635555
29,0.024499441871063087,0.027668593691911283
30,0.024281919635129424,0.0264521635804824
31,0.02409891539185516,0.026823508933069198
32,0.02414549317843509,0.027424266347734948
33,0.023766861761596324,0.0280543491713644
34,0.023475965023080938,0.02641434058781684
35,0.023316730737605828,0.02728170266477611
36,0.023556660007273734,0.02711906861660518
37,0.023355773650109768,0.029453858190516786
38,0.023215119669218912,0.027761365329538743
39,0.023151610819798597,0.0284725706291011
40,0.02318083340769026,0.027287559284586607
41,0.02326085516866648,0.027735422129236808
42,0.022787078893730904,0.027264240548366635
43,0.022739051246257483,0.027242186612735583
44,0.022549504665231125,0.02744139115524104
45,0.02307245826644878,0.027368625095040778
46,0.022513585029586627,0.031097775993971375
47,0.022211773978732023,0.02690018616675392
48,0.021966144703629845,0.02713250745175861
49,0.02180638918376997,0.02795821849814081
50,0.02174745101953613,0.030131132950580966
51,0.02182764454551463,0.028911123081572412
52,0.021506745742277476,0.028918928699934576
53,0.02233641779406694,0.02795399515119594
54,0.02101152157285464,0.027179429894239885
