epoch,train_loss,validation_loss
1,0.027630295121584016,0.027079109267722213
2,0.026257614350454664,0.027419199542172493
3,0.025819117617482852,0.026064284806770664
4,0.025423521047779087,0.025709789393529775
5,0.02491228023761258,0.025411139212308392
6,0.024555659081984225,0.025328473951066695
7,0.024423810189655556,0.02518669383960866
8,0.024127309544534067,0.025191815822355208
9,0.02364628592419076,0.025435119723120042
10,0.023514741550006987,0.026641347229240404
11,0.023109810925008363,0.025144495911175204
12,0.022788747674854042,0.025283635732147
13,0.022540692242127597,0.02576051146813458
14,0.02189095039199918,0.02550178147672165
15,0.022093400018701685,0.025069421740068543
16,0.02139265942580782,0.026830382443844312
17,0.02158866891448334,0.025374910776172915
18,0.02111657655528064,0.026546656223194253
19,0.020901336371350734,0.025469041615724563
20,0.020659341548006825,0.025507183156667217
21,0.02007970665281634,0.0253531617893567
22,0.020250611280905134,0.026053963277128434
23,0.019539870315633142,0.025751963969800742
24,0.01941190749794079,0.026333278772090712
25,0.01927274093085079,0.030231987889255248
26,0.018977887558776208,0.027807319744099532
27,0.018371709959836037,0.026832520003400504
28,0.01807776961396349,0.027307430835020158
29,0.017769379866303215,0.02665352542854605
30,0.017806081037463572,0.02749329214735377
31,0.017388650660079778,0.02642293436032149
32,0.01691115190231526,0.026174460525714583
33,0.01717426776024217,0.026895325943346947
34,0.016243870841270342,0.031768244571022446
35,0.01654711280360671,0.026936503860258285
