iteration,train_rmse,validation_rmse
96,0.1450378152115738,0.15941163628727323
97,0.14492856837031226,0.1594246616083716
98,0.1447958267018922,0.15937439506555984
99,0.14468038167694638,0.1593948331103471
100,0.14455546205868458,0.1594258438493391
101,0.14445249219713022,0.1593920381151852
102,0.14435053568209652,0.15935924466401777
103,0.14423145718649655,0.15931655235046466
104,0.1441194821562043,0.15930772788210068
105,0.1440145983218916,0.1593067060887248
106,0.1438740540384841,0.15928405747237956
107,0.14377876533566383,0.1592677906107548
108,0.14364540475651996,0.15926019756262144
109,0.14356011317528944,0.1592601579217623
110,0.14348433061094848,0.15922513118333148
111,0.14338051768789103,0.15923233899521988
112,0.1432712780091404,0.159227005944137
113,0.14320154638039495,0.15924639330944534
114,0.14305456157741733,0.1592280514013005
115,0.1429636524965786,0.15920598948471337
116,0.1428899393633716,0.15919161030533185
117,0.14282877510938363,0.1591681637335049
118,0.142709935806736,0.15914480255481928
119,0.14258444685357108,0.1591677562956352
120,0.1424598352768369,0.15915471820521027
121,0.14234220442596662,0.15916272131605907
122,0.14226846135030974,0.15917519467745117
123,0.1421801267118044,0.15917928097626102
124,0.14207855366712505,0.1592017740874526
125,0.14194794623041596,0.1591580927106271
126,0.14183383685242626,0.1591619043269779
127,0.14173285348253892,0.15914343943782078
128,0.1416487065329137,0.15917296140621595
129,0.14155507162836103,0.15915330214396156
130,0.14148777481907615,0.1591648367326959
131,0.14136625379843937,0.15919499751762312
132,0.1412680296276165,0.1591968318812958
133,0.1411901528013287,0.15919777168101626
134,0.1411386750334776,0.15919707489501492
135,0.14105996618674943,0.15917680587738153
136,0.14093531306283394,0.1591485597981832
137,0.14083052063196833,0.15914178932292397
138,0.1407176969321963,0.1591267136208863
139,0.14065875556277316,0.1591092639264247
140,0.14054297385308312,0.15909489651521358
141,0.14044434261102606,0.15909980159516024
142,0.1403490191980706,0.15907537934046456
143,0.14024022989159357,0.15908178017014835
144,0.14015506222090404,0.15907671545970695
145,0.1400547393272893,0.15910664334151198
146,0.13994279632888365,0.1590709066064149
147,0.13984002887821909,0.15910059821447733
148,0.13974126230844375,0.15912015781518077
149,0.1396982974824849,0.15911054444226735
150,0.13959176810274657,0.15906110313038618
151,0.13945718696342954,0.1589979841977347
152,0.13938569139327536,0.1590265423542017
153,0.13930718411672363,0.15900862939778002
154,0.1392246810270202,0.15901027605001777
155,0.1391039062307959,0.1589721633799902
156,0.1390376850635349,0.15899452205777242
157,0.13895809132295925,0.15898074860047848
158,0.1388991202018677,0.15897431585925742
159,0.13881134616897867,0.1589247395320588
160,0.13873784280943777,0.1589679846173989
161,0.13864521470647231,0.15893378358821827
162,0.13854372633653678,0.15892303147293932
163,0.13846419786302425,0.15890399689382062
164,0.13842124626030272,0.15888049156876866
165,0.13835909127653362,0.1588815118896801
166,0.13830570320927812,0.15887936736223326
167,0.13825504811038367,0.15887560878043372
168,0.13812128407588747,0.15884061056226367
169,0.13802613177906217,0.15887455903160214
170,0.1379356260990318,0.15886031840370846
171,0.13783470954001967,0.158852681910221
172,0.13773806014609064,0.15882694191390645
173,0.1376442258293216,0.15880467229801437
174,0.13753702113066155,0.15875224724460624
175,0.13749210008350252,0.1587591877441895
176,0.1374140710289582,0.15873580490426417
177,0.13736014756309284,0.158737224311564
178,0.13726367628678104,0.15871630533460923
179,0.13717962859819904,0.15873930739898112
180,0.13706613203261173,0.1587443708199303
181,0.1369695718773957,0.1587429177254507
182,0.13687171272373436,0.15874866198454207
183,0.13679330114042004,0.1587344448150724
184,0.1367038829395502,0.15871424132462386
185,0.1366011550740686,0.15871440718348195
186,0.1365395398865046,0.15873918004170953
187,0.1364475974023339,0.15873619443959006
188,0.13632455127448742,0.15871761649140753
189,0.1362390010605265,0.15868208324971897
190,0.1361671679036077,0.15869760079087902
191,0.13607839823636664,0.15871804942485762
192,0.13596951801951931,0.1587348943687391
193,0.13585316926134147,0.1587557364417728
194,0.135817335286578,0.1587577691975824
195,0.1357486796347309,0.15876187499129601
196,0.1356359567620692,0.15878733625755587
197,0.13554846957312244,0.1587522548083183
198,0.13545317019424638,0.1587660935449479
199,0.13536854244409482,0.1587762873588735
200,0.13526843082748435,0.1588135052676336
201,0.13516565321647991,0.15881261001099134
202,0.1350629913411409,0.15874764856797147
203,0.13497893166028382,0.15874643763441626
204,0.13490443317868275,0.15873319521301876
205,0.13480122826463564,0.15877011252735973
206,0.13471624357759615,0.15876332359217116
207,0.1346304411905005,0.1587586138842935
208,0.13454024810183943,0.15876553553507589
209,0.13443262732053107,0.15875533104635747
210,0.1343565283268167,0.15880270432235252
211,0.13427681077646614,0.15879404622294588
212,0.13421971731240484,0.15880318965613702
213,0.13412975759607748,0.15880365140939648
214,0.1340598118753667,0.1587853298058353
215,0.13396359087888035,0.1587655779696512
216,0.13388027560469448,0.15875098747886043
217,0.13379573328788852,0.15873028655258503
218,0.1336986348834097,0.15876162851380227
219,0.13365060268181167,0.1587204328744757
