Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.6591362357139587,129.0,3977.968994140625,0.02445441484451294,0.8861686997790963
pos18_G,0.2595750093460083,81.0,1507.8765869140625,0.002198869362473488,0.7511822437249397
pos18_A,0.25862768292427063,81.0,1717.43212890625,0.006526229903101921,0.8724512341817816
pos20_C,0.24857503175735474,117.0,1866.093994140625,0.005881497170776129,0.8197185815950966
pos20_G,0.2439577579498291,113.0,2087.8408203125,0.007661624811589718,0.8147085739349148
pos16_G,0.2233443409204483,71.0,2949.042236328125,0.0064061786979436874,0.8228906954484677
pos19_T,0.22262927889823914,43.0,1680.0233154296875,0.0015987864462658763,0.41089133753813983
pos14_G,0.220158189535141,91.0,2534.142822265625,0.007422808092087507,0.8477984488179736
pos19_C,0.2131567895412445,109.0,1378.761474609375,0.004853489343076944,0.7891791899543663
pos17_T,0.20476217567920685,46.0,2398.304443359375,0.0017376028699800372,0.3948165245291226
pos18_T,0.2018907070159912,40.0,1535.2750244140625,0.0008337273029610515,0.501739566814166
pos1_G,0.20054027438163757,120.0,2101.175048828125,0.00806829147040844,0.8260911023356027
pos16_C,0.198621928691864,94.0,1651.478759765625,0.004533488303422928,0.8128095333007481
pos20_T,0.1952286809682846,60.0,1564.316650390625,0.0011047831503674388,0.32872533185882663
pos21_G,0.19030068814754486,96.0,3130.291748046875,0.0069568888284265995,0.7022297730739768
pos2_T,0.1873561590909958,57.0,1660.3333740234375,0.002641512779518962,0.704011643557454
pos6_T,0.17712579667568207,72.0,1978.15283203125,0.004163899924606085,0.768807367072967
pos17_A,0.17696057260036469,65.0,1368.953857421875,0.0012071395758539438,0.6935456325531789
pos19_A,0.1741379201412201,91.0,2215.428466796875,0.00603243475779891,0.8189242283683815
pos17_G,0.1721591204404831,92.0,1476.1195068359375,0.002046788576990366,0.7821944299906316
pos14_T,0.17147457599639893,81.0,1848.197509765625,0.004757031798362732,0.7510063507205252
pos20_A,0.16319897770881653,91.0,1398.02197265625,0.001593368360772729,0.7493044519195323
pos16_T,0.16227954626083374,85.0,1229.1412353515625,0.002217621775344014,0.6829454246760733
pos15_A,0.16202913224697113,95.0,2028.62109375,0.004617884289473295,0.7754616056164104
pos19_G,0.16146233677864075,77.0,1970.4935302734375,0.0038514623884111643,0.8294107988902271
pos11_A,0.16058486700057983,80.0,2240.41259765625,0.005334240850061178,0.7965492168840681
pos10_A,0.15672948956489563,95.0,2182.684326171875,0.0057181245647370815,0.7723903866771239
pos10_T,0.15287387371063232,73.0,1291.849365234375,0.0019444548524916172,0.7013512356820982
pos15_Dnase,0.15243107080459595,1.0,1892.0,2.170737207052298e-05,0.17248910444731455
pos17_C,0.1514883041381836,68.0,883.38232421875,0.0015938443830236793,0.7664607729725263
pos17_RRBS,0.14736343920230865,40.0,2310.800048828125,0.0005478174425661564,0.19224293384297722
pos12_A,0.14726892113685608,80.0,2182.5625,0.004185184370726347,0.8150435663664328
pos8_T,0.14655070006847382,50.0,1140.8800048828125,0.001066437573172152,0.6854811585775538
pos15_T,0.1463930457830429,61.0,1431.3115234375,0.0013358823489397764,0.6405786089080953
pos7_T,0.14496301114559174,64.0,1262.015625,0.0010793902911245823,0.6743064220367936
pos9_A,0.14479294419288635,81.0,1431.0123291015625,0.00205957586877048,0.7146998706976719
pos13_A,0.14334635436534882,76.0,1039.1578369140625,0.0012632199795916677,0.676261632861571
pos9_T,0.14326754212379456,57.0,1055.5614013671875,0.0008564534364268184,0.6156600993818712
pos4_T,0.14049777388572693,97.0,1432.7113037109375,0.003075252752751112,0.7541560743351955
pos8_C,0.14048051834106445,64.0,1507.671875,0.002905242843553424,0.8221157347168769
pos14_C,0.1397983580827713,53.0,856.4716796875,0.000913835596293211,0.7346496420839463
pos8_G,0.13887570798397064,84.0,924.1309814453125,0.0016975168837234378,0.7801850645792685
pos11_C,0.13858872652053833,63.0,1545.6507568359375,0.0021979084704071283,0.7966107556224957
pos3_T,0.13824443519115448,71.0,1069.54931640625,0.002205801894888282,0.71021867778968
pos10_G,0.1376207023859024,58.0,1209.7413330078125,0.0011087915627285838,0.7576803209641894
pos1_C,0.137222021818161,89.0,1570.561767578125,0.0036272627767175436,0.8161675403845935
pos16_A,0.13717718422412872,63.0,986.2698364257812,0.0007034403970465064,0.675879987364301
pos13_Dnase,0.13690723478794098,3.0,1549.6666259765625,3.170721174683422e-05,0.16152525391136613
pos22_RRBS,0.13653336465358734,28.0,807.1428833007812,0.00018124339112546295,0.2311613775964733
pos2_Dnase,0.13518379628658295,3.0,385.0,2.872950972232502e-05,0.19470176411354795
pos21_C,0.13485532999038696,58.0,1279.637939453125,0.000892233569175005,0.5641906809980607
pos9_C,0.13409484922885895,76.0,1491.894775390625,0.001408332958817482,0.7054936707541226
pos4_A,0.13349205255508423,70.0,1750.1571044921875,0.0020340082701295614,0.6843891565247826
pos12_T,0.13334909081459045,56.0,1136.857177734375,0.0008617205312475562,0.6778932353457424
pos11_G,0.13225848972797394,60.0,1063.2667236328125,0.0008998362463898957,0.65304371714174
pos9_Dnase,0.13121214509010315,2.0,955.5,2.7242896976531483e-05,0.1340387310214247
pos12_Dnase,0.13087747991085052,3.0,874.6666870117188,4.2835818021558225e-05,0.14050691473106233
pos12_C,0.13023391366004944,53.0,1061.9810791015625,0.0006073340191505849,0.673775067444196
pos5_C,0.12994618713855743,73.0,1225.7945556640625,0.0023329679388552904,0.795205302737248
pos3_C,0.12898686528205872,86.0,1281.0814208984375,0.0032348285894840956,0.7749830900067791
pos1_Dnase,0.12893664836883545,21.0,2561.142822265625,0.0004149527521803975,0.19691708331570984
pos13_T,0.12820804119110107,64.0,1239.9375,0.0015089100925251842,0.7171372907524921
pos11_T,0.12818744778633118,59.0,769.8643798828125,0.000588790571782738,0.6552182802414176
pos21_T,0.12812554836273193,49.0,955.1428833007812,0.0011514592915773392,0.7562803787231037
pos7_G,0.12805435061454773,58.0,1039.1033935546875,0.0005879965610802174,0.6727521141792894
pos19_RRBS,0.1276044100522995,28.0,2656.321533203125,0.00015825552691239864,0.23420378830113583
pos15_G,0.12758493423461914,65.0,1297.7076416015625,0.001836786512285471,0.744032017188077
pos4_G,0.12714533507823944,62.0,1463.306396484375,0.0011490120086818933,0.6926189162256684
pos13_C,0.12713754177093506,57.0,1058.75439453125,0.000894242781214416,0.7161756865749298
pos7_C,0.12658903002738953,73.0,962.2055053710938,0.001065120566636324,0.6756097996144051
pos9_G,0.12652267515659332,57.0,814.75439453125,0.0006437047850340605,0.6273765529430967
pos14_RRBS,0.12596352398395538,18.0,1549.1666259765625,0.00019672379130497575,0.15665180179168411
pos13_G,0.12483406066894531,74.0,854.8378295898438,0.0007749361102469265,0.6800395207945494
pos1_T,0.12361282110214233,73.0,921.4109497070312,0.000822903064545244,0.672260129073764
pos6_C,0.12307997792959213,80.0,883.7249755859375,0.0016135878395289183,0.7236007321817725
pos5_T,0.12287656962871552,59.0,1139.0509033203125,0.0009737008949741721,0.6676981996526541
pos2_A,0.12273617088794708,88.0,1119.5909423828125,0.001388179138302803,0.6842165115859703
pos20_RRBS,0.12143326550722122,26.0,1741.076904296875,0.00025617569917812943,0.15154882948926598
pos13_RRBS,0.12103836238384247,30.0,1867.199951171875,9.404162847204134e-05,0.143410580609011
pos21_A,0.12081215530633926,42.0,1376.8809814453125,0.0011255948338657618,0.817753344686524
pos3_G,0.1196928396821022,82.0,1087.98779296875,0.0015510473167523742,0.7446357408748709
