epoch,train_loss,validation_loss
1,0.031902217330778825,0.028884703755269657
2,0.028421847551969106,0.028352529032041694
3,0.0276171816494033,0.0321512214791742
4,0.027176335152345407,0.028130035155537143
5,0.0266213104456196,0.02832973781506184
6,0.0264848441484289,0.027860587900751573
7,0.02589341183667652,0.028362931746713414
8,0.025783413048740725,0.02862473483532258
9,0.02525001755296642,0.028136206189236942
10,0.024910054789140698,0.02822683883144129
11,0.024476661199738153,0.028440195658096783
12,0.024198347464516066,0.028069069668691528
13,0.023862222235138213,0.028580373222960972
14,0.02325074640193071,0.028845077607191055
15,0.023008207706520484,0.029208618302276564
16,0.02286836366777052,0.028764142400064495
17,0.022461690592106735,0.029104651428234218
18,0.022535468268409478,0.02827306082923807
19,0.022099528282131672,0.029590407013211466
20,0.021322741955222223,0.02888255752793497
21,0.02138057927574793,0.030013482417819266
22,0.021147422265440825,0.0296545900670302
23,0.020807469282582165,0.029130356497074197
24,0.02064297072260224,0.02890692491080929
25,0.020232488284979557,0.029765430449321527
26,0.020197270678450535,0.029711287322114175
