epoch,train_loss,validation_loss
1,0.02934716643906747,0.028729091690325025
2,0.02754685284528872,0.028101001824460813
3,0.02650135971648283,0.0275553996160404
4,0.025978851765272766,0.02760619548524716
5,0.02517167503210035,0.028532868223403816
6,0.02483765629060208,0.028782418901239757
7,0.024050070792011546,0.027269601154683243
8,0.023777345880659596,0.02734367862872001
9,0.02360722861588973,0.027267109950198168
10,0.022853538802329272,0.030390228728638655
11,0.022448253617322143,0.02741473949333625
12,0.022186621426685905,0.029592048404599305
13,0.02192457422656603,0.027960642275692366
14,0.02119103011924898,0.027956762351095676
15,0.02106140142135146,0.028336420599649203
16,0.02062487045960302,0.027748973928947946
17,0.020326205807834404,0.028381611234438952
18,0.020111815145006973,0.028770012447415894
19,0.01967423465603867,0.031253604329566455
20,0.019073726388017822,0.029334144472186244
21,0.018756497079338012,0.0323959308773724
22,0.018369507948399658,0.02973331934980937
23,0.01778266233496046,0.029682473265635435
24,0.01781388509733194,0.03300679035818399
25,0.017284633492490774,0.029022998802030263
26,0.01682732117445054,0.03140854195399738
27,0.01666213051304403,0.029541452769746086
28,0.016245492029792426,0.03183701108974307
29,0.01595782412803552,0.030646827266509854
