epoch,train_loss,validation_loss
1,0.030042082635411034,0.02877353569631701
2,0.027408513055769718,0.027346697385742594
3,0.026112757752533355,0.027136379366379176
4,0.02473432706227221,0.027099789537267008
5,0.02420581451419076,0.028683883610612422
6,0.023490669427116227,0.02686682195444383
7,0.022442005223730473,0.02806770287231723
8,0.022026992669388252,0.02847833928666008
9,0.021521849221054285,0.0273932626040013
10,0.020977981371870347,0.029438294254854988
11,0.020333603744644796,0.03118226429753339
12,0.019807004372983224,0.03001356785143934
13,0.018587302761159975,0.028550968130133046
14,0.0182549927816305,0.030851427437876586
15,0.017393930036705155,0.0313325598418935
16,0.017596820332626065,0.031407571995436256
17,0.016039397734040492,0.029196643214950812
18,0.01554568439491318,0.030090189524995748
19,0.015241643201222775,0.030089589336247585
20,0.014988924837394177,0.029868568988767132
21,0.014499668777292593,0.029536563875292663
22,0.013821210029679969,0.03048562165349722
23,0.013476592692460777,0.04113514821476011
24,0.012704710587980598,0.030016377151234827
25,0.012746479762710492,0.029709705068215506
26,0.012280440493543748,0.030587831762299608
