iteration,train_rmse,validation_rmse
52,0.1543303020327986,0.16608785887928812
53,0.15415313282211365,0.16605164900834282
54,0.15400165631483329,0.16605585032999728
55,0.15383191882192243,0.16600303639314357
56,0.15367101684648454,0.1659547082696001
57,0.15353143445447023,0.16595759194139967
58,0.15343220419259904,0.1659172102051546
59,0.15329730043342407,0.16590726218432933
60,0.15313926599332311,0.16581353603491347
61,0.15298418042964437,0.16567911684764097
62,0.1528338057127092,0.1656776086995698
63,0.15267822797856734,0.16565056358854463
64,0.15254625430079735,0.1656476226132397
65,0.15237499710937638,0.16557258064078512
66,0.15225474168987124,0.16556188151222698
67,0.15212891541783036,0.16554749584363346
68,0.1520017427263626,0.16561317773468004
69,0.15186467108532464,0.16562060643465118
70,0.15173219962180962,0.16562959963970547
71,0.15163042404601113,0.1656191442420395
72,0.15150249123728549,0.16562798140771204
73,0.15134032843617687,0.16552695816085827
74,0.15119921283829066,0.16549182123619444
75,0.15109457358292888,0.16544306555903168
76,0.15095690686264737,0.16543973026457034
77,0.1508089722023832,0.16547435888452544
78,0.15065792167251915,0.16552745136657374
79,0.1505292054997444,0.16550492332551597
80,0.15041214597410868,0.16552489422014788
81,0.15029043652678178,0.1654858374197341
82,0.15018044084250234,0.16547113328167898
83,0.15003283366633066,0.16543921371849496
84,0.1499445837136598,0.16542257793792836
85,0.1498203133786393,0.16539240747960654
86,0.14971165470249434,0.16534634116744218
87,0.14957446687478806,0.1653389911833995
88,0.14946488479351244,0.16531787905385079
89,0.14933836305330306,0.1652601653679143
90,0.1491991951905925,0.16524179070490216
91,0.14906688882673266,0.16522532339845708
92,0.14894510896900134,0.16518364510158198
93,0.14881845571311375,0.1652221015480152
94,0.1486852660658687,0.1651978486073143
95,0.14855815852815216,0.1652168845768007
96,0.14843462310061706,0.1652076163722447
97,0.14832711687554587,0.16524233938734703
98,0.14823699595722314,0.16522597743779174
99,0.14810252279313177,0.16521890523542943
100,0.14799252755100684,0.1651737155542107
101,0.14788749240477167,0.16515496139891273
102,0.14775767542276122,0.16511000934855563
103,0.14763978884242346,0.16502599117739877
104,0.14754305921883834,0.1650323245019983
105,0.14741610969501034,0.16506607347047897
106,0.14728128511378005,0.16509050056778377
107,0.14715951689761314,0.1650695695991192
108,0.14704917001468518,0.1650565581077232
109,0.14692462283540275,0.16501427383116027
110,0.14681987187040843,0.1649648357373965
111,0.146685000730614,0.16496913414146872
112,0.1466016317516026,0.16497268423730915
113,0.14647870758278286,0.1649656162918547
114,0.14636148747757463,0.16493936186989955
115,0.14625930657874767,0.164941881318046
116,0.14614027602585036,0.1649318389626603
117,0.14601989834240198,0.1649261941113035
118,0.14591630531627015,0.16488939303281064
119,0.1457747305414959,0.1648521072964735
120,0.14566568710913813,0.16485693133604504
121,0.14555773352146795,0.1647967507163019
122,0.14549030393880708,0.1647837747149361
123,0.145388851436952,0.16480927168888615
124,0.14531040938225176,0.16480416574914092
125,0.14519313457296365,0.16483702069922895
126,0.14505882018595848,0.16484530389485216
127,0.14492521775921555,0.16481062183324496
128,0.1448399352020235,0.164820118504847
129,0.14471572527795126,0.16476881562573406
130,0.14461689866529467,0.16475215625293327
131,0.14449455057837374,0.1647561056687016
132,0.14436195429045182,0.16474019180455163
133,0.1442676324474193,0.16472943732063686
134,0.14414450239749257,0.1647931199459873
135,0.14402725572456174,0.16479798580524727
136,0.14393609862596266,0.1648357023796952
137,0.14382962634658317,0.16488348876126288
138,0.14374233356584054,0.16487082188600957
139,0.1436103731054244,0.16489632676556906
140,0.14349413953213852,0.16488531692664501
141,0.14341181655413285,0.16486343033494077
142,0.14331260184694875,0.1648778093546769
143,0.1432033583425659,0.16488923842374364
144,0.1431051709464506,0.16486523120804544
145,0.1430000133843484,0.16483658347925728
146,0.14290049225830048,0.16484520071157643
147,0.14278675818973555,0.1648476586483643
148,0.1426681566781268,0.16482872747202773
149,0.14256939468062765,0.16484248786808217
150,0.14245865797350035,0.16487811291058424
151,0.14235693601023683,0.16486897367812794
152,0.14225665399864196,0.1649231842677574
153,0.14213747814526692,0.16492221306012048
154,0.14203973533399927,0.16491675934531985
155,0.14201016231507174,0.16490553105639214
156,0.14189128567642717,0.16490423670785265
157,0.14177889043890793,0.16483921044326472
158,0.14166869794102777,0.16480322375642265
159,0.1415550897394592,0.16482521888119547
160,0.14143711871702222,0.16481457157909699
161,0.14132863257102,0.16482700167079853
162,0.14120825850071,0.1648167553417778
163,0.14110296334216432,0.1648429909713621
