epoch,train_loss,validation_loss
1,0.029214001512732648,0.025961736355876355
2,0.027557886608742335,0.024183619620357016
3,0.02681463452509332,0.02403611274470939
4,0.02628425584411491,0.02371353852579647
5,0.026011301033153123,0.023364058401592686
6,0.025826249590325128,0.0241891219574801
7,0.025467568038421255,0.027960725372409716
8,0.025601216829962768,0.023226204267854884
9,0.025373803540536068,0.02312015418323348
10,0.025343323093423163,0.02311371920953372
11,0.02516768338068578,0.02342956083328089
12,0.02518360439279125,0.02308440356727989
13,0.02503648913772072,0.02320921211447878
14,0.024980844420665938,0.022900424116011783
15,0.024850439011095817,0.02347441375375612
16,0.024707176423572567,0.023176255869673968
17,0.02481315789798855,0.022828782251802647
18,0.024435802060036572,0.02302802024466966
19,0.0245635718381478,0.022991084019144493
20,0.024379785921762365,0.02282419532864201
21,0.024457571115128914,0.022860689339129433
22,0.02421330616523111,0.023355026059623217
23,0.024263630816033686,0.023015232454443035
24,0.02411959471654632,0.023528643076914876
25,0.024062341846012712,0.023814171430037646
26,0.02414496412885457,0.02480577157666594
27,0.024034100214569195,0.02362719862799656
28,0.02382774691299955,0.02300894293191716
29,0.023756910560509138,0.02355750257374575
30,0.023683375504373202,0.023387220163600685
31,0.023492550064734073,0.023984919294385964
32,0.023550289122472836,0.022958940632238262
33,0.02318647790550373,0.023353896907685575
34,0.023396868632005526,0.023331186788226273
35,0.023316614332354303,0.02317688250084398
36,0.023162421543752976,0.024191987735768312
37,0.023139968146230382,0.02330993439382803
38,0.022987590416448208,0.02376721543037646
39,0.02303957844301601,0.02348456679722598
40,0.022975835434955322,0.023380798998036162
